25190	164.7
25191	165.4
25192	170.0
25193	164.4
25194	164.4
25195	164.0
25196	163.7
25197	163.2
25198	164.0
25199	162.9
25200	165.9
25201	161.7
25202	162.2
25203	164.5
25204	164.9
25205	163.7
25206	165.7
25207	162.7
25208	162.7
25209	164.7
25210	166.2
25211	168.1
25212	166.4
25213	166.3
25214	170.0
25215	164.2
25216	164.9
25217	162.2
25218	163.6
25219	162.4
25220	168.5
25221	165.2
25222	168.6
25223	167.5
25224	170.1
25225	171.0
25226	167.3
25227	168.4
25228	166.6
25229	170.5
25230	167.1
25231	167.2
25232	164.2
25233	163.0
25234	161.7
25235	167.1
25236	168.0
25237	168.4
25238	168.4
25239	164.1
25240	165.1
25241	165.9
25242	166.8
25243	167.5
25244	168.6
25245	161.4
25246	163.1
25247	165.9
25248	165.6
25249	163.7
25250	173.6
25251	163.3
25252	163.6
25253	166.9
25254	167.5
25255	167.5
25256	168.2
25257	168.1
25258	169.6
25259	175.0
25260	167.1
25261	162.3
25262	164.4
25263	163.5
25264	164.4
25265	164.0
25266	164.5
25267	160.7
25268	164.2
25269	162.7
25270	164.5
25271	165.0
25272	165.1
25273	166.7
25274	164.8
25275	163.2
25276	162.9
25277	163.5
25278	163.7
25279	163.3
25280	163.2
25281	163.3
25282	163.7
25283	163.5
25284	164.0
25285	163.5
25286	163.1
25287	164.3
25288	163.2
25289	163.1
25290	163.8
25291	165.2
25292	163.8
25293	163.9
25294	163.2
25295	163.3
25296	165.2
25297	164.6
25298	163.1
25299	163.3
25300	162.9
25301	163.0
25302	164.0
25303	167.2
25304	163.5
25305	163.6
25306	164.6
25307	163.7
25308	163.1
25309	163.8
25310	162.5
25311	163.0
25312	166.4
25313	162.7
25314	165.0
25315	167.6
25316	162.0
25317	163.4
25318	164.6
25319	167.9
25320	164.9
25321	165.3
25322	163.0
25323	162.2
25324	165.9
25325	164.2
25326	163.5
25327	167.0
25328	166.5
25329	164.1
25330	164.8
25331	163.4
25332	166.2
25333	163.2
25334	165.0
25335	165.4
25336	166.2
25337	163.3
25338	164.4
25339	163.4
25340	163.2
25341	164.0
25342	163.6
25343	163.4
25344	163.6
25345	164.6
25346	163.4
25347	165.0
25348	163.5
25349	163.8
25350	163.9
25351	163.6
25352	163.6
25353	163.7
25354	163.3
25355	163.9
25356	164.3
25357	166.1
25358	165.2
25359	162.9
25360	164.7
25361	166.4
25362	165.7
25363	165.6
25364	164.6
25365	165.1
25366	167.1
25367	167.3
25368	167.0
25369	164.9
25370	165.0
25371	166.9
25372	164.9
25373	165.0
25374	165.4
25375	164.5
25376	165.3
25377	165.8
25378	166.6
25379	165.8
25380	164.6
25381	165.1
25382	166.4
25383	166.7
25384	174.4
25385	172.0
25386	173.3
25387	172.8
25388	173.3
25389	173.5
25390	173.8
25391	172.6
25392	168.9
25393	173.4
25394	168.7
25395	168.2
25396	165.8
25397	170.4
25398	169.2
25399	165.8
25400	164.6
25401	166.6
25402	161.4
25403	164.3
25404	165.7
25405	164.9
25406	167.8
25407	166.4
25408	167.6
25409	168.8
25410	163.5
25411	164.7
25412	163.2
25413	164.3
25414	163.2
25415	161.8
25416	162.5
25417	163.2
25418	161.9
25419	163.9
25420	167.9
25421	163.1
25422	164.2
25423	164.3
25424	167.9
25425	165.5
25426	162.8
25427	168.9
25428	166.1
25429	166.4
25430	164.6
25431	165.7
25432	162.0
25433	162.5
25434	163.1
25435	163.0
25436	163.6
25437	164.5
25438	164.1
25439	171.3
25440	163.1
25441	164.4
25442	163.1
25443	169.5
25444	163.2
25445	166.0
25446	163.1
25447	163.0
25448	163.3
25449	163.3
25450	165.3
25451	164.4
25452	165.2
25453	163.0
25454	164.9
25455	163.6
25456	165.2
25457	163.4
25458	166.0
25459	163.4
25460	163.5
25461	163.8
25462	164.8
25463	163.8
25464	164.6
25465	164.1
25466	164.1
25467	165.5
25468	163.9
25469	163.5
25470	168.2
25471	164.3
25472	163.7
25473	162.7
25474	162.8
25475	163.7
25476	163.4
25477	163.2
25478	166.0
25479	164.7
25480	165.8
25481	169.5
25482	161.3
25483	165.3
25484	164.7
25485	164.6
25486	162.1
25487	161.1
25488	164.5
25489	167.4
25490	161.3
25491	162.9
25492	166.8
25493	161.6
25494	162.5
25495	163.7
25496	165.6
25497	167.1
25498	164.7
25499	164.7
25500	162.3
25501	162.6
25502	166.9
25503	163.2
25504	162.8
25505	164.9
25506	164.3
25507	165.1
25508	163.4
25509	163.7
25510	167.2
25511	166.4
25512	167.0
25513	168.6
25514	165.5
25515	169.4
25516	165.2
25517	166.3
25518	166.3
25519	167.7
25520	169.8
25521	168.9
25522	165.3
25523	162.6
25524	162.0
25525	163.4
25526	164.2
25527	165.1
25528	169.5
25529	164.8
25530	164.0
25531	166.2
25532	165.7
25533	166.9
25534	164.5
25535	160.8
25536	171.2
25537	162.4
25538	165.2
25539	167.0
25540	165.4
25541	164.8
25542	164.8
25543	162.9
25544	166.6
25545	163.5
25546	163.7
25547	162.5
25548	163.9
25549	165.6
25550	163.8
25551	161.7
25552	165.7
25553	166.6
25554	164.6
25555	164.8
25556	161.2
25557	162.3
25558	164.6
25559	167.0
25560	164.5
25561	165.5
25562	161.6
25563	165.7
25564	163.5
25565	164.5
25566	162.7
25567	165.4
25568	163.1
25569	162.3
25570	163.1
25571	165.4
25572	168.7
25573	163.0
25574	162.6
25575	162.1
25576	162.8
25577	164.0
25578	164.7
25579	163.2
25580	164.9
25581	162.8
25582	163.2
25583	162.1
25584	164.5
25585	163.6
25586	163.6
25587	163.6
25588	173.9
25589	166.8
25590	164.9
25591	165.5
25592	164.5
25593	167.4
25594	167.5
25595	160.8
25596	160.8
25597	166.4
25598	163.9
25599	162.8
25600	161.7
25601	165.0
25602	173.0
25603	169.4
25604	163.6
25605	163.6
25606	165.2
25607	164.9
25608	163.3
25609	162.5
25610	164.0
25611	166.5
25612	162.9
25613	164.1
25614	163.0
25615	163.6
25616	162.7
25617	164.0
25618	164.4
25619	162.9
25620	173.7
25621	165.0
25622	163.3
25623	163.5
25624	163.5
25625	164.5
25626	164.9
25627	162.8
25628	166.4
25629	163.3
25630	166.9
25631	164.9
25632	165.4
25633	163.2
25634	162.7
25635	164.1
25636	164.6
25637	163.5
25638	166.8
25639	163.7
25640	165.0
25641	165.7
25642	163.0
25643	161.8
25644	166.3
25645	165.7
25646	166.7
25647	164.9
25648	163.7
25649	168.8
25650	170.0
25651	161.4
25652	173.3
25653	164.7
25654	164.7
25655	165.1
25656	167.7
25657	166.5
25658	163.8
25659	163.3
25660	165.4
25661	163.2
25662	164.7
25663	164.0
25664	167.6
25665	161.6
25666	164.2
25667	161.0
25668	164.2
25669	168.5
25670	162.9
25671	162.2
25672	164.5
25673	170.2
25674	168.9
25675	163.2
25676	165.5
25677	166.8
25678	165.8
25679	164.2
25680	168.1
25681	169.3
25682	168.1
25683	173.5
25684	168.7
25685	169.0
25686	168.8
25687	167.8
25688	169.0
25689	170.6
25690	171.2
25691	169.4
25692	176.3
25693	171.2
25694	174.5
25695	176.4
25696	170.8
25697	172.9
25698	172.2
25699	171.6
25700	173.7
25701	174.8
25702	171.0
25703	169.2
25704	168.2
25705	168.7
25706	167.4
25707	165.8
25708	167.3
25709	169.5
25710	171.0
25711	169.4
25712	169.7
25713	170.3
25714	168.4
25715	167.7
25716	169.4
25717	166.0
25718	166.6
25719	165.0
25720	164.3
25721	167.1
25722	167.7
25723	167.5
25724	166.3
25725	164.4
25726	166.0
25727	162.6
25728	167.1
25729	164.5
25730	164.5
25731	163.2
25732	165.2
25733	163.5
25734	164.0
25735	164.5
25736	168.2
25737	166.6
25738	167.1
25739	166.5
25740	164.9
25741	167.9
25742	165.7
25743	164.7
25744	164.7
25745	164.2
25746	165.5
25747	166.8
25748	165.0
25749	164.7
25750	164.8
25751	165.7
25752	165.8
25753	167.2
25754	165.4
25755	165.1
25756	164.4
25757	166.4
25758	163.4
25759	163.4
25760	164.8
25761	167.0
25762	162.9
25763	163.5
25764	163.1
25765	164.4
25766	163.6
25767	165.6
25768	163.5
25769	163.7
25770	165.2
25771	169.0
25772	163.8
25773	163.1
25774	163.5
25775	163.4
25776	163.8
25777	166.4
25778	165.1
25779	164.3
25780	164.2
25781	162.7
25782	164.5
25783	166.8
25784	162.5
25785	164.6
25786	164.7
25787	165.1
25788	165.7
25789	163.6
25790	171.7
25791	167.0
25792	164.8
25793	165.8
25794	167.0
25795	164.7
25796	167.5
25797	164.5
25798	167.1
25799	164.3
25800	166.2
25801	167.3
25802	164.4
25803	163.1
25804	165.6
25805	164.9
25806	163.7
25807	164.7
25808	164.5
25809	164.3
25810	163.3
25811	162.4
25812	164.2
25813	164.0
25814	162.8
25815	163.6
25816	162.3
25817	163.6
25818	164.4
25819	163.4
25820	163.9
25821	163.1
25822	163.5
25823	163.6
25824	162.7
25825	163.2
25826	163.3
25827	165.7
25828	163.3
25829	163.5
25830	163.3
25831	165.5
25832	163.9
25833	163.5
25834	162.8
25835	164.7
25836	164.8
25837	163.0
25838	163.4
25839	164.1
25840	163.6
25841	163.4
25842	161.8
25843	164.5
25844	162.4
25845	167.4
25846	165.0
25847	162.5
25848	169.4
25849	162.7
25850	161.4
25851	165.7
25852	163.2
25853	163.9
25854	163.5
25855	163.9
25856	167.3
25857	164.9
25858	162.7
25859	164.3
25860	164.8
25861	165.0
25862	166.3
25863	164.0
25864	164.0
25865	166.2
25866	168.5
25867	164.3
25868	165.2
25869	164.9
25870	164.0
25871	165.3
25872	166.9
25873	165.9
25874	163.7
25875	164.2
25876	166.2
25877	163.9
25878	164.2
25879	164.2
25880	163.8
25881	165.3
25882	163.6
25883	163.0
25884	162.8
25885	166.2
25886	163.5
25887	166.2
25888	164.7
25889	164.2
25890	163.9
25891	163.1
25892	162.6
25893	163.0
25894	164.2
25895	163.9
25896	164.2
25897	165.1
25898	163.1
25899	167.6
25900	165.5
25901	163.1
25902	163.1
25903	163.7
25904	164.2
25905	163.0
25906	164.6
25907	161.2
25908	162.1
25909	163.1
25910	163.4
25911	164.7
25912	162.9
25913	163.3
25914	165.8
25915	164.0
25916	163.2
25917	163.1
25918	163.6
25919	165.8
25920	164.8
25921	165.1
25922	166.5
25923	167.4
25924	164.3
25925	162.8
25926	169.8
25927	166.1
25928	164.6
25929	163.1
25930	165.3
25931	168.0
25932	164.5
25933	164.7
25934	169.8
25935	166.1
25936	164.8
25937	163.2
25938	161.0
25939	165.1
25940	163.4
25941	162.7
25942	166.7
25943	173.1
25944	161.8
25945	165.2
25946	173.4
25947	171.3
25948	164.8
25949	168.0
25950	166.0
25951	174.0
25952	174.0
25953	172.7
25954	164.3
25955	166.0
25956	167.4
25957	163.1
25958	163.5
25959	164.5
25960	163.1
25961	163.9
25962	163.9
25963	168.7
25964	164.1
25965	163.5
25966	163.0
25967	166.3
25968	167.1
25969	163.8
25970	163.2
25971	163.8
25972	163.1
25973	163.9
25974	163.1
25975	162.9
25976	166.8
25977	163.2
25978	163.7
25979	164.0
25980	163.7
25981	163.5
25982	163.7
25983	163.0
25984	164.7
25985	164.3
25986	164.7
25987	164.3
25988	163.6
25989	164.0
25990	163.6
25991	170.2
25992	162.7
25993	166.9
25994	163.2
25995	163.2
25996	163.1
25997	163.1
25998	163.3
25999	163.0
26000	164.1
26001	163.5
26002	163.1
26003	172.7
26004	163.4
26005	163.5
26006	163.5
26007	164.9
26008	163.2
26009	163.3
26010	162.8
26011	162.7
26012	163.5
26013	163.9
26014	164.2
26015	163.4
26016	163.8
26017	168.9
26018	161.9
26019	164.9
26020	163.2
26021	165.7
26022	164.1
26023	164.2
26024	165.2
26025	165.9
26026	163.3
26027	160.9
26028	163.1
26029	162.2
26030	160.6
26031	162.7
26032	161.7
26033	163.9
26034	161.4
26035	163.9
26036	164.9
26037	162.4
26038	164.8
26039	167.7
26040	162.7
26041	164.2
26042	163.9
26043	168.0
26044	163.3
26045	163.9
26046	164.1
26047	163.6
26048	163.9
26049	169.7
26050	164.7
26051	165.5
26052	165.9
26053	163.6
26054	163.4
26055	164.9
26056	161.5
26057	164.2
26058	166.2
26059	163.3
26060	163.6
26061	162.6
26062	165.2
26063	163.2
26064	164.5
26065	166.3
26066	163.3
26067	164.6
26068	168.8
26069	163.4
26070	165.0
26071	163.1
26072	163.4
26073	163.1
26074	164.4
26075	163.9
26076	164.8
26077	164.1
26078	163.0
26079	163.1
26080	163.0
26081	164.9
26082	163.5
26083	162.8
26084	163.2
26085	163.1
26086	163.0
26087	164.5
26088	164.8
26089	164.6
26090	162.9
26091	163.6
26092	163.0
26093	164.3
26094	163.7
26095	163.2
26096	163.1
26097	163.0
26098	164.3
26099	166.8
26100	166.2
26101	163.3
26102	163.5
26103	163.1
26104	163.1
26105	164.6
26106	164.3
26107	163.6
26108	164.3
26109	164.3
26110	163.3
26111	163.7
26112	163.3
26113	163.6
26114	162.9
26115	170.6
26116	163.6
26117	163.0
26118	162.7
26119	163.5
26120	163.3
26121	168.1
26122	163.2
26123	163.0
26124	162.9
26125	163.8
26126	163.0
26127	162.8
26128	162.9
26129	163.4
26130	163.3
26131	163.2
26132	163.3
26133	162.5
26134	163.2
26135	163.9
26136	162.9
26137	165.3
26138	163.2
26139	162.9
26140	163.6
26141	162.8
26142	164.0
26143	164.1
26144	164.4
26145	164.1
26146	163.5
26147	163.0
26148	162.9
26149	166.2
26150	163.0
26151	163.0
26152	165.8
26153	171.1
26154	163.3
26155	163.7
26156	163.1
26157	163.8
26158	163.5
26159	164.8
26160	163.8
26161	163.2
26162	164.5
26163	164.0
26164	163.5
26165	164.2
26166	164.0
26167	163.5
26168	166.7
26169	167.3
26170	163.2
26171	168.0
26172	164.7
26173	165.4
26174	163.5
26175	164.9
26176	163.1
26177	164.7
26178	163.9
26179	163.8
26180	163.2
26181	163.3
26182	163.9
26183	163.2
26184	163.1
26185	163.7
26186	163.2
26187	164.7
26188	163.3
26189	164.8
26190	163.2
26191	163.1
26192	163.7
26193	164.1
26194	163.5
26195	163.4
26196	163.4
26197	163.4
26198	165.2
26199	163.9
26200	163.5
26201	165.6
26202	164.5
26203	164.2
26204	165.7
26205	163.2
26206	164.2
26207	163.2
26208	167.9
26209	164.2
26210	163.5
26211	163.4
26212	165.6
26213	165.9
26214	163.2
26215	164.7
26216	163.0
26217	165.3
26218	163.1
26219	166.4
26220	163.0
26221	163.7
26222	164.3
26223	163.2
26224	163.6
26225	163.1
26226	162.9
26227	165.7
26228	161.6
26229	166.0
26230	166.8
26231	164.3
26232	165.6
26233	165.3
26234	169.2
26235	171.8
26236	160.3
26237	165.5
26238	168.7
26239	163.9
26240	167.1
26241	165.8
26242	163.5
26243	163.7
26244	164.8
26245	165.5
26246	164.8
26247	167.6
26248	163.2
26249	162.9
26250	164.5
26251	163.2
26252	163.1
26253	162.8
26254	163.9
26255	163.5
26256	163.0
26257	163.5
26258	162.5
26259	162.8
26260	166.1
26261	163.5
26262	164.9
26263	162.5
26264	162.3
26265	163.2
26266	166.4
26267	163.5
26268	167.8
26269	164.5
26270	164.4
26271	167.9
26272	164.1
26273	164.1
26274	164.2
26275	165.0
26276	166.2
26277	163.9
26278	163.7
26279	165.0
26280	171.4
26281	164.2
26282	167.1
26283	165.4
26284	167.7
26285	164.2
26286	164.1
26287	166.4
26288	166.0
26289	163.5
26290	165.8
26291	164.7
26292	163.9
26293	163.0
26294	162.2
26295	161.6
26296	163.8
26297	165.5
26298	164.5
26299	161.3
26300	164.9
26301	164.8
26302	171.1
26303	168.4
26304	162.2
26305	163.8
26306	166.9
26307	164.2
26308	169.1
26309	163.0
26310	165.7
26311	166.5
26312	164.3
26313	165.4
26314	167.6
26315	170.2
26316	168.6
26317	169.0
26318	171.7
26319	165.8
26320	167.4
26321	167.2
26322	168.4
26323	167.7
26324	165.8
26325	163.3
26326	170.9
26327	163.5
26328	162.1
26329	167.9
26330	164.7
26331	165.5
26332	164.8
26333	164.7
26334	168.0
26335	164.3
26336	165.0
26337	163.2
26338	164.5
26339	164.1
26340	163.2
26341	169.5
26342	167.5
26343	163.5
26344	165.2
26345	165.9
26346	165.2
26347	166.3
26348	165.7
26349	164.5
26350	175.1
26351	166.4
26352	165.1
26353	166.9
26354	170.2
26355	167.5
26356	168.2
26357	166.1
26358	164.3
26359	166.6
26360	163.5
26361	161.4
26362	162.4
26363	167.3
26364	166.0
26365	162.4
26366	163.9
26367	161.9
26368	162.8
26369	166.3
26370	165.9
26371	165.1
26372	165.2
26373	169.1
26374	172.7
26375	169.0
26376	166.4
26377	167.2
26378	168.1
26379	166.6
26380	167.7
26381	173.2
26382	167.8
26383	168.4
26384	169.1
26385	173.3
26386	166.3
26387	171.5
26388	167.3
26389	167.8
26390	169.9
26391	166.5
26392	166.7
26393	166.3
26394	166.8
26395	166.4
26396	167.7
26397	165.8
26398	165.7
26399	165.0
26400	166.4
26401	166.0
26402	171.0
26403	164.8
26404	164.5
26405	165.0
26406	165.7
26407	164.8
26408	165.1
26409	164.4
26410	165.1
26411	166.6
26412	170.3
26413	164.6
26414	166.0
26415	164.1
26416	167.0
26417	164.1
26418	165.5
26419	164.2
26420	167.7
26421	165.0
26422	167.5
26423	167.5
26424	166.1
26425	167.0
26426	163.5
26427	165.7
26428	163.5
26429	162.7
26430	164.1
26431	163.8
26432	163.3
26433	163.3
26434	163.1
26435	163.3
26436	164.7
26437	161.7
26438	161.4
26439	162.7
26440	163.1
26441	164.5
26442	162.8
26443	164.7
26444	161.3
26445	166.7
26446	169.1
26447	163.6
26448	164.3
26449	163.6
26450	163.4
26451	164.6
26452	163.9
26453	164.1
26454	163.2
26455	164.2
26456	163.2
26457	163.4
26458	162.9
26459	162.7
26460	166.3
26461	165.3
26462	165.9
26463	164.5
26464	163.6
26465	170.4
26466	163.5
26467	165.2
26468	161.1
26469	162.7
26470	164.1
26471	162.1
26472	164.2
26473	163.0
26474	164.6
26475	163.5
26476	164.0
26477	164.2
26478	164.4
26479	162.9
26480	163.1
26481	162.9
26482	163.0
26483	163.1
26484	163.2
26485	163.0
26486	163.6
26487	163.0
26488	162.9
26489	164.7
26490	163.1
26491	163.1
26492	162.8
26493	164.0
26494	165.4
26495	163.1
26496	163.3
26497	162.9
26498	164.1
26499	163.6
26500	163.5
26501	163.6
26502	163.3
26503	164.6
26504	165.9
26505	163.7
26506	164.9
26507	163.3
26508	166.9
26509	163.3
26510	163.7
26511	163.2
26512	163.1
26513	163.0
26514	162.9
26515	167.2
26516	163.5
26517	163.7
26518	163.4
26519	166.5
26520	164.6
26521	163.8
26522	162.7
26523	162.0
26524	161.2
26525	164.7
26526	163.9
26527	175.7
26528	170.9
26529	170.6
26530	164.2
26531	162.1
26532	160.1
26533	164.2
26534	164.2
26535	163.2
26536	163.0
26537	165.9
26538	161.4
26539	174.5
26540	172.8
26541	164.5
26542	168.7
26543	162.9
26544	167.0
26545	163.0
26546	162.7
26547	164.8
26548	164.1
26549	166.4
26550	163.6
26551	164.3
26552	163.6
26553	161.4
26554	165.4
26555	164.0
26556	162.9
26557	162.4
26558	162.5
26559	163.7
26560	165.2
26561	163.4
26562	163.5
26563	163.4
26564	163.1
26565	167.5
26566	164.5
26567	168.2
26568	163.1
26569	163.8
26570	164.4
26571	165.3
26572	165.3
26573	163.1
26574	165.2
26575	164.5
26576	163.1
26577	163.4
26578	163.0
26579	163.1
26580	163.6
26581	163.5
26582	164.5
26583	163.5
26584	167.9
26585	163.1
26586	164.4
26587	166.7
26588	165.3
26589	163.4
26590	163.4
26591	164.3
26592	163.2
26593	165.3
26594	163.0
26595	164.8
26596	165.5
26597	164.8
26598	163.2
26599	163.1
26600	163.2
26601	166.3
26602	163.1
26603	165.1
26604	163.5
26605	164.2
26606	163.2
26607	165.6
26608	163.5
26609	163.5
26610	163.3
26611	165.2
26612	164.1
26613	163.3
26614	164.2
26615	163.6
26616	165.0
26617	163.5
26618	164.2
26619	163.3
26620	165.6
26621	165.5
26622	163.9
26623	163.9
26624	164.5
26625	163.6
26626	161.9
26627	162.7
26628	161.0
26629	162.7
26630	162.2
26631	165.7
26632	161.4
26633	164.5
26634	162.0
26635	162.6
26636	163.8
26637	163.9
26638	165.2
26639	166.3
26640	165.1
26641	165.1
26642	164.2
26643	166.4
26644	164.6
26645	163.7
26646	165.5
26647	163.0
26648	164.8
26649	166.7
26650	166.2
26651	166.5
26652	164.7
26653	169.0
26654	164.1
26655	164.4
26656	163.6
26657	163.6
26658	165.1
26659	163.7
26660	164.3
26661	164.1
26662	163.1
26663	162.9
26664	163.9
26665	165.4
26666	166.6
26667	165.3
26668	163.0
26669	165.8
26670	163.0
26671	163.1
26672	164.2
26673	163.1
26674	164.1
26675	162.5
26676	163.8
26677	163.2
26678	163.2
26679	165.3
26680	164.1
26681	167.4
26682	163.0
26683	163.1
26684	163.4
26685	163.1
26686	163.2
26687	165.9
26688	164.2
26689	164.9
26690	164.1
26691	162.9
26692	172.2
26693	163.1
26694	165.0
26695	163.3
26696	163.4
26697	162.3
26698	162.6
26699	163.6
26700	168.3
26701	165.6
26702	163.9
26703	166.2
26704	166.6
26705	164.6
26706	174.0
26707	165.8
26708	172.4
26709	163.8
26710	163.6
26711	166.1
26712	166.9
26713	169.0
26714	165.6
26715	163.2
26716	163.2
26717	163.3
26718	167.7
26719	163.9
26720	163.0
26721	165.8
26722	161.9
26723	163.1
26724	162.1
26725	164.0
26726	162.0
26727	164.4
26728	165.6
26729	161.9
26730	175.4
26731	164.1
26732	162.9
26733	166.0
26734	163.9
26735	164.3
26736	163.6
26737	164.2
26738	161.5
26739	168.3
26740	164.6
26741	166.4
26742	163.8
26743	163.6
26744	167.6
26745	163.4
26746	164.1
26747	163.3
26748	163.8
26749	163.5
26750	164.6
26751	164.6
26752	164.7
26753	169.4
26754	164.2
26755	165.0
26756	166.3
26757	165.8
26758	165.0
26759	165.7
26760	165.8
26761	165.5
26762	166.3
26763	164.3
26764	164.0
26765	166.1
26766	165.4
26767	165.0
26768	165.2
26769	165.5
26770	164.4
26771	166.1
26772	164.4
26773	164.8
26774	166.5
26775	164.7
26776	166.1
26777	177.5
26778	164.3
26779	163.2
26780	164.0
26781	163.5
26782	164.0
26783	163.8
26784	164.5
26785	164.1
26786	164.2
26787	164.0
26788	165.0
26789	165.1
26790	162.5
26791	163.3
26792	163.4
26793	167.6
26794	164.5
26795	163.1
26796	163.5
26797	163.9
26798	165.2
26799	164.3
26800	164.4
26801	164.8
26802	163.6
26803	164.1
26804	169.6
26805	163.5
26806	164.5
26807	162.9
26808	163.9
26809	163.2
26810	163.5
26811	163.5
26812	163.1
26813	167.0
26814	164.6
26815	166.0
26816	167.8
26817	165.3
26818	164.2
26819	163.7
26820	164.4
26821	164.5
26822	165.5
26823	163.9
26824	165.2
26825	165.7
26826	165.1
26827	164.6
26828	163.8
26829	164.4
26830	165.3
26831	165.7
26832	160.3
26833	162.5
26834	162.9
26835	163.6
26836	163.2
26837	162.4
26838	164.3
26839	163.9
26840	165.1
26841	163.7
26842	162.7
26843	166.0
26844	162.6
26845	164.5
26846	164.2
26847	167.3
26848	163.1
26849	163.9
26850	162.7
26851	162.3
26852	165.1
26853	164.4
26854	162.7
26855	165.2
26856	164.1
26857	162.8
26858	163.0
26859	163.4
26860	162.0
26861	169.9
26862	167.6
26863	162.3
26864	162.9
26865	163.3
26866	162.4
26867	166.4
26868	164.6
26869	163.7
26870	163.0
26871	165.6
26872	165.2
26873	163.1
26874	161.7
26875	164.4
26876	161.8
26877	163.8
26878	171.8
26879	166.5
26880	168.0
26881	167.4
26882	162.5
26883	164.9
26884	162.8
26885	165.1
26886	164.2
26887	164.0
26888	163.3
26889	166.4
26890	163.4
26891	162.7
26892	163.2
26893	163.0
26894	162.7
26895	163.8
26896	163.2
26897	163.0
26898	163.3
26899	166.7
26900	163.5
26901	163.0
26902	165.6
26903	167.6
26904	165.8
26905	162.6
26906	163.1
26907	163.9
26908	165.7
26909	163.5
26910	163.2
26911	162.8
26912	163.6
26913	163.3
26914	163.0
26915	163.1
26916	163.4
26917	163.0
26918	163.1
26919	162.9
26920	166.6
26921	163.3
26922	163.1
26923	162.8
26924	163.5
26925	163.6
26926	163.7
26927	163.0
26928	163.6
26929	164.5
26930	163.6
26931	163.1
26932	163.8
26933	163.6
26934	162.8
26935	162.7
26936	163.7
26937	163.8
26938	164.0
26939	166.7
26940	163.3
26941	162.9
26942	165.0
26943	162.7
26944	163.8
26945	163.0
26946	164.8
26947	164.3
26948	165.4
26949	165.4
26950	164.7
26951	166.6
26952	164.8
26953	164.8
26954	164.8
26955	164.8
26956	164.9
26957	164.5
26958	164.5
26959	164.7
26960	165.0
26961	164.6
26962	165.0
26963	166.1
26964	164.6
26965	165.2
26966	164.8
26967	164.4
26968	164.2
26969	163.9
26970	165.9
26971	171.0
26972	164.1
26973	163.9
26974	164.2
26975	166.8
26976	165.8
26977	164.6
26978	165.7
26979	164.8
26980	164.2
26981	164.4
26982	164.5
26983	164.1
26984	162.7
26985	162.5
26986	163.8
26987	162.7
26988	162.9
26989	163.9
26990	166.8
26991	163.6
26992	163.8
26993	164.7
26994	164.4
26995	164.2
26996	164.4
26997	165.0
26998	164.1
26999	165.0
27000	164.2
