25211	163.5
25212	165.9
25213	168.7
25214	164.8
25215	167.9
25216	170.0
25217	167.4
25218	165.9
25219	166.7
25220	164.9
25221	164.4
25222	162.5
25223	162.6
25224	164.7
25225	166.6
25226	162.6
25227	164.6
25228	163.7
25229	163.5
25230	167.4
25231	167.8
25232	166.0
25233	167.0
25234	166.0
25235	164.4
25236	167.1
25237	168.1
25238	167.0
25239	166.8
25240	166.9
25241	165.7
25242	165.4
25243	165.2
25244	166.1
25245	165.6
25246	166.1
25247	167.1
25248	165.3
25249	166.3
25250	165.0
25251	164.5
25252	163.6
25253	163.2
25254	163.2
25255	162.8
25256	163.9
25257	162.4
25258	162.9
25259	163.3
25260	168.0
25261	166.3
25262	164.5
25263	162.6
25264	163.0
25265	165.0
25266	163.9
25267	165.7
25268	163.7
25269	162.2
25270	166.3
25271	164.9
25272	162.4
25273	162.7
25274	166.4
25275	170.3
25276	164.0
25277	164.6
25278	164.8
25279	164.3
25280	168.1
25281	165.5
25282	165.2
25283	167.0
25284	165.3
25285	165.3
25286	165.1
25287	165.8
25288	165.2
25289	164.6
25290	164.1
25291	164.2
25292	164.3
25293	168.2
25294	165.8
25295	164.4
25296	165.2
25297	164.3
25298	165.3
25299	166.2
25300	164.9
25301	166.2
25302	163.3
25303	164.3
25304	161.5
25305	164.7
25306	161.6
25307	164.0
25308	162.8
25309	163.8
25310	162.5
25311	163.0
25312	162.8
25313	163.7
25314	163.5
25315	162.6
25316	162.6
25317	163.5
25318	166.1
25319	167.7
25320	165.3
25321	163.2
25322	166.8
25323	167.9
25324	162.5
25325	163.6
25326	162.7
25327	163.8
25328	163.2
25329	163.7
25330	163.3
25331	164.6
25332	164.2
25333	164.4
25334	163.0
25335	165.0
25336	166.2
25337	168.6
25338	167.7
25339	169.3
25340	167.4
25341	169.1
25342	167.3
25343	169.3
25344	171.8
25345	167.5
25346	168.3
25347	169.2
25348	167.4
25349	169.5
25350	163.8
25351	161.7
25352	167.1
25353	166.4
25354	167.1
25355	164.8
25356	164.7
25357	167.8
25358	165.2
25359	164.0
25360	164.4
25361	163.5
25362	163.7
25363	165.9
25364	165.8
25365	164.1
25366	163.3
25367	164.2
25368	164.3
25369	162.7
25370	163.1
25371	162.8
25372	162.9
25373	163.4
25374	163.7
25375	163.6
25376	163.8
25377	161.8
25378	168.2
25379	164.5
25380	170.4
25381	163.6
25382	163.9
25383	161.8
25384	162.5
25385	163.2
25386	162.9
25387	164.3
25388	163.9
25389	164.7
25390	164.6
25391	163.6
25392	164.7
25393	163.6
25394	165.1
25395	161.9
25396	162.0
25397	163.5
25398	169.9
25399	164.9
25400	164.4
25401	163.6
25402	161.8
25403	162.6
25404	165.6
25405	165.0
25406	166.1
25407	171.4
25408	165.3
25409	164.1
25410	163.8
25411	166.7
25412	166.0
25413	166.1
25414	167.5
25415	163.3
25416	163.4
25417	162.9
25418	163.3
25419	165.8
25420	162.8
25421	162.6
25422	165.8
25423	163.3
25424	165.0
25425	166.9
25426	164.0
25427	163.3
25428	164.0
25429	163.2
25430	164.7
25431	166.7
25432	163.1
25433	163.7
25434	163.1
25435	163.6
25436	163.3
25437	163.6
25438	167.3
25439	163.6
25440	163.1
25441	164.2
25442	164.1
25443	163.4
25444	164.6
25445	163.3
25446	169.1
25447	163.5
25448	164.3
25449	167.6
25450	164.1
25451	164.3
25452	163.2
25453	171.6
25454	164.2
25455	162.0
25456	169.4
25457	168.3
25458	165.5
25459	166.3
25460	168.3
25461	163.8
25462	164.3
25463	164.3
25464	162.1
25465	163.2
25466	163.3
25467	163.7
25468	164.7
25469	166.7
25470	169.5
25471	168.9
25472	169.0
25473	165.2
25474	178.3
25475	167.4
25476	164.9
25477	163.5
25478	164.5
25479	164.3
25480	163.4
25481	165.9
25482	162.3
25483	164.1
25484	164.2
25485	164.7
25486	162.6
25487	163.2
25488	164.5
25489	163.3
25490	163.1
25491	165.2
25492	169.7
25493	165.3
25494	167.2
25495	171.1
25496	163.6
25497	163.7
25498	163.2
25499	164.0
25500	163.4
25501	163.1
25502	163.5
25503	171.1
25504	163.8
25505	164.5
25506	162.9
25507	162.9
25508	163.6
25509	163.5
25510	165.3
25511	163.2
25512	168.3
25513	162.8
25514	163.3
25515	165.6
25516	163.6
25517	163.6
25518	163.0
25519	163.5
25520	163.9
25521	162.2
25522	163.5
25523	165.0
25524	163.0
25525	163.1
25526	166.6
25527	161.8
25528	163.9
25529	163.0
25530	163.0
25531	164.4
25532	163.5
25533	163.6
25534	162.1
25535	165.3
25536	168.5
25537	164.6
25538	166.2
25539	166.5
25540	164.0
25541	164.0
25542	163.4
25543	164.2
25544	164.8
25545	162.3
25546	163.8
25547	167.0
25548	162.6
25549	163.0
25550	163.9
25551	163.3
25552	164.0
25553	168.3
25554	167.7
25555	163.3
25556	163.2
25557	162.9
25558	162.7
25559	162.6
25560	170.2
25561	163.2
25562	168.3
25563	163.7
25564	163.0
25565	162.9
25566	164.0
25567	162.9
25568	162.8
25569	162.9
25570	165.9
25571	164.1
25572	163.3
25573	164.1
25574	168.1
25575	163.9
25576	163.4
25577	165.8
25578	163.1
25579	164.0
25580	164.3
25581	167.6
25582	165.0
25583	164.0
25584	167.9
25585	163.9
25586	165.0
25587	164.3
25588	164.0
25589	164.2
25590	165.0
25591	164.9
25592	164.2
25593	166.1
25594	164.1
25595	164.0
25596	168.7
25597	163.8
25598	165.0
25599	168.0
25600	164.5
25601	164.5
25602	166.0
25603	164.1
25604	164.2
25605	164.7
25606	165.0
25607	165.0
25608	167.4
25609	166.0
25610	163.3
25611	168.3
25612	163.7
25613	163.2
25614	161.1
25615	162.2
25616	170.5
25617	179.9
25618	166.2
25619	162.6
25620	166.4
25621	164.5
25622	171.5
25623	167.4
25624	164.8
25625	163.5
25626	164.4
25627	172.6
25628	166.6
25629	168.1
25630	166.2
25631	165.5
25632	165.7
25633	171.4
25634	176.5
25635	164.8
25636	162.9
25637	163.6
25638	162.3
25639	164.4
25640	164.2
25641	169.7
25642	163.6
25643	173.7
25644	163.7
25645	167.1
25646	162.1
25647	167.3
25648	164.9
25649	163.8
25650	163.1
25651	163.9
25652	163.8
25653	162.9
25654	164.2
25655	167.0
25656	164.1
25657	163.5
25658	163.3
25659	168.6
25660	166.3
25661	168.5
25662	164.9
25663	165.1
25664	163.5
25665	164.7
25666	161.9
25667	164.4
25668	163.6
25669	163.1
25670	163.6
25671	163.2
25672	166.5
25673	164.2
25674	165.2
25675	163.8
25676	162.8
25677	163.4
25678	161.5
25679	165.5
25680	163.4
25681	164.2
25682	164.1
25683	164.2
25684	165.1
25685	163.7
25686	164.5
25687	164.6
25688	164.4
25689	166.4
25690	164.1
25691	164.2
25692	163.5
25693	164.2
25694	166.9
25695	164.8
25696	164.2
25697	164.1
25698	166.6
25699	164.5
25700	163.8
25701	164.1
25702	167.5
25703	163.6
25704	167.1
25705	163.9
25706	163.5
25707	164.8
25708	163.9
25709	165.3
25710	164.2
25711	163.5
25712	162.9
25713	164.9
25714	164.7
25715	163.2
25716	173.5
25717	165.0
25718	163.0
25719	166.5
25720	164.0
25721	163.1
25722	165.8
25723	163.2
25724	163.5
25725	162.4
25726	163.7
25727	164.0
25728	163.2
25729	162.9
25730	167.1
25731	163.4
25732	162.9
25733	166.0
25734	164.9
25735	162.8
25736	164.4
25737	166.0
25738	162.9
25739	163.3
25740	161.3
25741	164.3
25742	163.8
25743	164.0
25744	167.7
25745	164.4
25746	166.6
25747	167.4
25748	164.5
25749	165.3
25750	164.2
25751	165.7
25752	166.1
25753	164.8
25754	166.8
25755	168.3
25756	163.9
25757	163.2
25758	167.6
25759	165.7
25760	164.3
25761	161.9
25762	164.0
25763	163.3
25764	161.4
25765	162.7
25766	161.0
25767	165.4
25768	166.2
25769	164.0
25770	160.9
25771	169.6
25772	164.9
25773	165.5
25774	164.3
25775	163.9
25776	168.3
25777	164.3
25778	163.3
25779	165.0
25780	167.7
25781	164.6
25782	167.0
25783	163.7
25784	163.0
25785	171.1
25786	161.7
25787	162.5
25788	161.3
25789	164.4
25790	163.6
25791	164.7
25792	165.7
25793	167.9
25794	165.9
25795	162.6
25796	163.9
25797	162.3
25798	161.7
25799	164.2
25800	164.7
25801	162.1
25802	166.1
25803	162.0
25804	167.0
25805	164.7
25806	163.6
25807	164.4
25808	166.1
25809	165.3
25810	167.0
25811	166.7
25812	164.6
25813	166.7
25814	165.8
25815	166.2
25816	164.7
25817	164.6
25818	164.7
25819	165.3
25820	164.7
25821	167.2
25822	164.6
25823	170.3
25824	165.5
25825	165.2
25826	165.5
25827	164.9
25828	164.7
25829	165.0
25830	164.9
25831	166.7
25832	164.8
25833	164.2
25834	164.2
25835	171.1
25836	164.0
25837	167.8
25838	163.9
25839	164.4
25840	164.9
25841	165.1
25842	163.8
25843	165.6
25844	163.6
25845	163.9
25846	163.7
25847	167.0
25848	169.7
25849	163.8
25850	165.0
25851	163.8
25852	166.1
25853	165.2
25854	163.5
25855	163.9
25856	163.6
25857	165.0
25858	164.5
25859	165.9
25860	163.8
25861	164.1
25862	164.1
25863	164.5
25864	164.0
25865	164.2
25866	164.8
25867	164.0
25868	164.7
25869	164.8
25870	164.4
25871	169.7
25872	165.4
25873	165.4
25874	164.6
25875	165.1
25876	164.9
25877	164.8
25878	164.7
25879	166.0
25880	165.3
25881	163.7
25882	163.8
25883	163.6
25884	163.6
25885	165.1
25886	164.1
25887	163.1
25888	163.3
25889	163.3
25890	165.8
25891	163.2
25892	168.0
25893	163.7
25894	163.2
25895	163.4
25896	164.7
25897	164.7
25898	164.7
25899	163.3
25900	164.3
25901	164.6
25902	164.9
25903	165.7
25904	163.8
25905	164.9
25906	166.4
25907	164.3
25908	164.0
25909	164.1
25910	164.8
25911	163.3
25912	168.2
25913	164.8
25914	165.1
25915	164.4
25916	167.7
25917	160.9
25918	164.2
25919	163.2
25920	167.8
25921	164.9
25922	163.2
25923	166.6
25924	164.5
25925	178.3
25926	167.0
25927	164.9
25928	163.6
25929	163.5
25930	163.0
25931	162.0
25932	162.7
25933	162.2
25934	163.3
25935	166.1
25936	165.4
25937	162.4
25938	163.6
25939	163.1
25940	165.3
25941	167.7
25942	163.5
25943	167.2
25944	163.7
25945	164.3
25946	162.3
25947	165.6
25948	162.1
25949	168.8
25950	168.0
25951	169.1
25952	162.2
25953	164.6
25954	165.3
25955	162.2
25956	164.4
25957	164.6
25958	162.3
25959	163.9
25960	165.9
25961	163.2
25962	160.3
25963	161.4
25964	165.8
25965	161.3
25966	165.5
25967	164.0
25968	162.4
25969	164.4
25970	163.6
25971	165.4
25972	163.0
25973	164.4
25974	163.6
25975	166.4
25976	167.2
25977	162.9
25978	164.9
25979	162.7
25980	164.0
25981	163.7
25982	166.0
25983	165.4
25984	161.9
25985	169.6
25986	162.3
25987	163.1
25988	165.1
25989	163.8
25990	162.5
25991	163.0
25992	163.6
25993	163.9
25994	165.3
25995	169.0
25996	166.4
25997	161.8
25998	164.1
25999	162.0
26000	166.2
26001	166.3
26002	167.8
26003	161.4
26004	166.3
26005	165.6
26006	163.8
26007	163.2
26008	166.1
26009	162.7
26010	164.7
26011	162.3
26012	164.0
26013	163.5
26014	164.5
26015	163.9
26016	165.8
26017	163.0
26018	163.3
26019	162.5
26020	163.3
26021	164.8
26022	166.0
26023	166.6
26024	165.0
26025	167.6
26026	162.9
26027	162.5
26028	162.8
26029	162.5
26030	163.8
26031	163.4
26032	165.3
26033	166.8
26034	162.2
26035	166.4
26036	161.7
26037	164.9
26038	165.8
26039	165.6
26040	163.8
26041	165.5
26042	165.0
26043	168.7
26044	160.3
26045	169.4
26046	165.4
26047	167.0
26048	163.6
26049	163.6
26050	163.0
26051	164.3
26052	163.7
26053	162.5
26054	163.1
26055	164.5
26056	162.8
26057	162.8
26058	164.7
26059	165.6
26060	165.0
26061	166.6
26062	163.6
26063	165.7
26064	170.6
26065	166.8
26066	171.2
26067	165.2
26068	166.4
26069	163.1
26070	164.4
26071	166.4
26072	164.5
26073	168.0
26074	163.9
26075	165.3
26076	165.6
26077	165.1
26078	165.4
26079	167.8
26080	170.2
26081	174.7
26082	167.2
26083	167.2
26084	169.8
26085	160.4
26086	163.6
26087	162.5
26088	162.2
26089	163.7
26090	165.6
26091	165.2
26092	162.4
26093	163.9
26094	164.5
26095	165.5
26096	170.3
26097	160.5
26098	165.7
26099	165.7
26100	162.0
26101	164.7
26102	171.0
26103	169.8
26104	165.4
26105	163.9
26106	164.0
26107	166.6
26108	167.1
26109	164.6
26110	172.3
26111	165.7
26112	163.4
26113	168.4
26114	165.1
26115	165.0
26116	164.6
26117	163.0
26118	162.0
26119	165.2
26120	164.8
26121	165.9
26122	164.9
26123	163.9
26124	164.7
26125	162.6
26126	162.9
26127	163.7
26128	163.7
26129	163.5
26130	165.0
26131	168.4
26132	163.3
26133	167.0
26134	163.5
26135	163.1
26136	163.0
26137	164.1
26138	165.6
26139	163.1
26140	163.0
26141	163.0
26142	171.3
26143	166.8
26144	165.5
26145	163.1
26146	163.1
26147	165.7
26148	163.1
26149	164.0
26150	163.1
26151	163.3
26152	163.1
26153	163.6
26154	164.2
26155	163.3
26156	162.1
26157	161.6
26158	161.4
26159	163.0
26160	167.5
26161	161.3
26162	164.3
26163	164.4
26164	164.6
26165	165.8
26166	164.2
26167	164.1
26168	166.7
26169	165.6
26170	164.2
26171	164.5
26172	166.8
26173	165.0
26174	164.6
26175	165.1
26176	164.4
26177	165.6
26178	166.2
26179	164.7
26180	167.3
26181	164.3
26182	164.6
26183	173.1
26184	166.7
26185	165.2
26186	165.0
26187	166.7
26188	166.2
26189	165.1
26190	165.6
26191	165.7
26192	165.1
26193	168.1
26194	165.8
26195	164.8
26196	165.2
26197	165.6
26198	167.5
26199	166.6
26200	162.3
26201	162.4
26202	164.6
26203	165.9
26204	164.4
26205	166.6
26206	164.1
26207	166.7
26208	166.8
26209	162.6
26210	165.2
26211	163.8
26212	164.8
26213	167.2
26214	163.7
26215	166.9
26216	166.8
26217	163.7
26218	165.3
26219	164.9
26220	165.0
26221	164.8
26222	164.4
26223	164.4
26224	163.3
26225	162.9
26226	163.3
26227	163.3
26228	162.9
26229	164.0
26230	163.9
26231	163.7
26232	164.8
26233	164.0
26234	162.7
26235	163.7
26236	164.2
26237	162.9
26238	163.4
26239	163.1
26240	162.9
26241	164.7
26242	163.4
26243	162.0
26244	164.0
26245	165.6
26246	169.1
26247	165.9
26248	167.2
26249	162.9
26250	165.4
26251	164.6
26252	165.1
26253	169.2
26254	165.1
26255	161.9
26256	165.0
26257	162.3
26258	163.2
26259	163.8
26260	161.6
26261	166.2
26262	163.4
26263	162.8
26264	165.3
26265	163.3
26266	162.9
26267	167.8
26268	162.5
26269	164.1
26270	162.2
26271	164.2
26272	164.7
26273	160.9
26274	163.3
26275	165.7
26276	165.6
26277	167.3
26278	170.9
26279	165.4
26280	164.4
26281	163.8
26282	167.6
26283	163.8
26284	163.2
26285	162.0
26286	163.8
26287	165.4
26288	165.1
26289	164.6
26290	162.2
26291	163.0
26292	163.8
26293	163.8
26294	165.1
26295	163.6
26296	165.2
26297	163.0
26298	163.5
26299	165.5
26300	162.9
26301	166.7
26302	163.6
26303	164.2
26304	163.5
26305	163.7
26306	163.4
26307	164.1
26308	164.1
26309	163.1
26310	165.5
26311	164.2
26312	162.9
26313	164.4
26314	161.8
26315	169.2
26316	169.9
26317	162.7
26318	162.7
26319	162.9
26320	163.3
26321	164.5
26322	167.2
26323	163.0
26324	163.6
26325	163.5
26326	163.3
26327	163.1
26328	165.1
26329	166.5
26330	165.7
26331	164.3
26332	168.0
26333	167.0
26334	167.2
26335	165.6
26336	167.1
26337	166.7
26338	164.3
26339	162.4
26340	161.5
26341	167.8
26342	161.2
26343	162.9
26344	163.5
26345	162.8
26346	165.2
26347	165.5
26348	162.8
26349	163.2
26350	164.0
26351	163.1
26352	161.4
26353	163.0
26354	163.4
26355	163.4
26356	162.9
26357	164.4
26358	164.3
26359	164.4
26360	164.9
26361	163.8
26362	166.6
26363	169.1
26364	165.3
26365	166.4
26366	164.1
26367	164.3
26368	164.8
26369	165.7
26370	164.7
26371	163.7
26372	164.4
26373	165.8
26374	163.8
26375	163.8
26376	163.6
26377	164.3
26378	167.9
26379	164.6
26380	164.4
26381	166.1
26382	164.6
26383	164.1
26384	163.6
26385	163.0
26386	162.7
26387	166.0
26388	168.7
26389	174.5
26390	168.1
26391	165.6
26392	164.9
26393	164.6
26394	166.9
26395	168.7
26396	165.8
26397	166.0
26398	166.1
26399	165.7
26400	165.4
26401	166.7
26402	167.1
26403	165.8
26404	168.6
26405	164.8
26406	166.4
26407	165.7
26408	164.8
26409	165.7
26410	165.9
26411	170.7
26412	166.0
26413	167.8
26414	168.4
26415	167.3
26416	165.9
26417	166.3
26418	165.4
26419	167.6
26420	164.7
26421	164.6
26422	162.1
26423	161.7
26424	163.6
26425	172.1
26426	172.8
26427	164.9
26428	168.0
26429	169.5
26430	171.3
26431	177.7
26432	173.1
26433	171.0
26434	169.8
26435	169.3
26436	169.7
26437	170.4
26438	169.4
26439	169.7
26440	170.0
26441	169.2
26442	169.6
26443	169.3
26444	170.5
26445	168.5
26446	169.0
26447	168.9
26448	170.1
26449	171.7
26450	169.2
26451	168.3
26452	167.8
26453	169.0
26454	168.1
26455	168.6
26456	167.5
26457	165.7
26458	165.9
26459	166.9
26460	169.9
26461	166.5
26462	165.7
26463	164.6
26464	166.5
26465	162.8
26466	164.3
26467	164.5
26468	164.4
26469	169.0
26470	166.8
26471	167.1
26472	165.1
26473	171.0
26474	162.9
26475	167.4
26476	160.7
26477	164.7
26478	164.0
26479	163.7
26480	165.5
26481	161.6
26482	164.1
26483	167.4
26484	163.7
26485	163.2
26486	162.4
26487	164.0
26488	165.5
26489	162.6
26490	166.4
26491	164.7
26492	164.3
26493	165.6
26494	165.4
26495	165.0
26496	168.5
26497	165.8
26498	163.9
26499	164.8
26500	163.3
26501	162.9
26502	162.8
26503	161.9
26504	165.8
26505	164.3
26506	168.0
26507	165.5
26508	164.9
26509	165.3
26510	164.2
26511	164.4
26512	165.6
26513	169.0
26514	170.8
26515	162.0
26516	164.8
26517	162.3
26518	165.7
26519	165.1
26520	162.1
26521	161.2
26522	164.3
26523	162.8
26524	164.8
26525	163.5
26526	164.6
26527	165.5
26528	163.1
26529	163.9
26530	166.1
26531	164.0
26532	163.9
26533	163.6
26534	165.2
26535	165.3
26536	166.1
26537	170.7
26538	163.8
26539	165.6
26540	166.5
26541	165.7
26542	165.7
26543	164.5
26544	169.5
26545	164.3
26546	165.9
26547	165.0
26548	164.2
26549	166.2
26550	164.2
26551	165.2
26552	166.6
26553	164.4
26554	164.6
26555	166.4
26556	168.0
26557	165.2
26558	164.3
26559	164.4
26560	164.2
26561	164.2
26562	165.6
26563	166.5
26564	163.9
26565	165.6
26566	163.6
26567	164.4
26568	166.2
26569	163.7
26570	165.3
26571	165.0
26572	163.4
26573	166.6
26574	163.7
26575	164.7
26576	165.6
26577	163.9
26578	163.4
26579	164.3
26580	163.7
26581	166.2
26582	163.6
26583	164.2
26584	163.7
26585	164.2
26586	164.5
26587	165.0
26588	165.6
26589	164.8
26590	164.0
26591	164.9
26592	167.8
26593	163.9
26594	163.4
26595	167.1
26596	164.4
26597	167.2
26598	168.2
26599	165.8
26600	164.0
26601	164.1
26602	164.0
26603	163.8
26604	164.2
26605	163.9
26606	164.2
26607	164.9
26608	164.7
26609	163.7
26610	167.4
26611	164.1
26612	164.0
26613	164.0
26614	165.2
26615	164.9
26616	164.1
26617	163.8
26618	168.8
26619	164.1
26620	164.7
26621	163.8
26622	167.1
26623	164.8
26624	163.9
26625	168.7
26626	167.6
26627	163.7
26628	163.7
26629	163.6
26630	163.6
26631	163.7
26632	163.7
26633	165.3
26634	164.7
26635	164.3
26636	165.5
26637	165.2
26638	164.0
26639	165.2
26640	164.6
26641	163.6
26642	164.3
26643	164.0
26644	164.2
26645	163.7
26646	163.8
26647	165.8
26648	163.6
26649	164.3
26650	166.5
26651	165.5
26652	164.2
26653	167.0
26654	163.8
26655	164.2
26656	164.1
26657	164.8
26658	163.8
26659	171.6
26660	164.2
26661	166.3
26662	164.4
26663	164.2
26664	163.5
26665	164.6
26666	164.8
26667	164.7
26668	164.0
26669	164.3
26670	164.2
26671	165.9
26672	164.8
26673	164.2
26674	164.5
26675	164.9
26676	165.8
26677	164.5
26678	165.0
26679	164.7
26680	165.5
26681	166.4
26682	166.1
26683	165.4
26684	162.5
26685	162.4
26686	162.7
26687	163.5
26688	164.7
26689	164.8
26690	169.3
26691	163.9
26692	162.2
26693	168.0
26694	164.6
26695	165.5
26696	165.8
26697	164.5
26698	164.5
26699	166.4
26700	166.9
26701	164.5
26702	168.7
26703	164.5
26704	164.5
26705	164.4
26706	164.8
26707	166.0
26708	166.6
26709	164.7
26710	165.7
26711	164.4
26712	165.2
26713	164.5
26714	164.7
26715	165.0
26716	166.4
26717	170.3
26718	165.7
26719	165.7
26720	164.2
26721	164.1
26722	166.3
26723	163.9
26724	164.1
26725	164.0
26726	167.9
26727	164.7
26728	168.5
26729	164.2
26730	166.3
26731	164.6
26732	166.0
26733	164.5
26734	167.4
26735	168.3
26736	166.0
26737	169.4
26738	168.3
26739	168.7
26740	170.5
26741	167.0
26742	169.0
26743	167.5
26744	165.2
26745	165.8
26746	164.6
26747	162.8
26748	165.1
26749	162.3
26750	164.1
26751	163.5
26752	166.5
26753	163.5
26754	165.8
26755	163.6
26756	163.0
26757	169.1
26758	166.2
26759	163.3
26760	163.0
26761	162.5
26762	163.7
26763	165.2
26764	163.2
26765	164.3
26766	163.3
26767	163.8
26768	164.0
26769	163.2
26770	162.6
26771	163.0
26772	164.7
26773	166.9
26774	162.8
26775	166.8
26776	166.5
26777	166.7
26778	165.2
26779	164.7
26780	163.1
26781	165.2
26782	164.6
26783	165.1
26784	165.0
26785	168.4
26786	164.8
26787	164.4
26788	164.7
26789	164.7
26790	164.9
26791	164.0
26792	165.1
26793	165.3
26794	164.9
26795	172.9
26796	163.8
26797	166.2
26798	164.5
26799	165.1
26800	166.4
26801	171.1
26802	165.9
26803	163.4
26804	168.3
26805	163.5
26806	166.7
26807	163.4
26808	162.8
26809	162.7
26810	163.0
26811	163.2
26812	165.1
26813	163.4
26814	162.7
26815	162.7
26816	164.2
26817	162.6
26818	162.6
26819	165.9
26820	162.2
26821	162.2
26822	163.4
26823	164.4
26824	165.5
26825	164.0
26826	164.1
26827	163.5
26828	163.6
26829	165.6
26830	163.2
26831	168.1
26832	162.9
26833	162.7
26834	164.3
26835	163.0
26836	163.6
26837	162.9
26838	163.0
26839	162.7
26840	166.4
26841	165.6
26842	163.2
26843	165.2
26844	163.6
26845	164.9
26846	163.5
26847	162.8
26848	169.2
26849	162.1
26850	163.1
26851	164.3
26852	162.8
26853	164.6
26854	164.4
26855	163.6
26856	165.8
26857	163.2
26858	164.8
26859	163.2
26860	163.2
26861	163.3
26862	164.2
26863	163.0
26864	164.7
26865	169.0
26866	163.2
26867	163.3
26868	165.1
26869	165.0
26870	163.6
26871	163.8
26872	164.0
26873	163.6
26874	162.8
26875	164.5
26876	168.3
26877	164.0
26878	164.4
26879	166.1
26880	168.7
26881	165.1
26882	164.6
26883	172.8
26884	169.5
26885	163.7
26886	163.2
26887	166.5
26888	163.2
26889	163.2
26890	164.0
26891	164.1
26892	163.6
26893	163.9
26894	173.9
26895	164.0
26896	163.3
26897	163.0
26898	164.8
26899	163.7
26900	163.0
26901	163.0
26902	163.4
26903	166.8
26904	163.0
26905	163.6
26906	164.5
26907	163.1
26908	162.9
26909	167.3
26910	163.1
26911	162.9
26912	162.8
26913	165.0
26914	162.9
26915	163.3
26916	163.6
26917	162.9
26918	166.4
26919	163.0
26920	169.1
26921	163.0
26922	163.5
26923	163.4
26924	163.0
26925	163.0
26926	164.6
26927	163.0
26928	162.7
26929	167.4
26930	163.6
26931	163.1
26932	166.2
26933	163.5
26934	165.5
26935	163.1
26936	162.7
26937	163.1
26938	163.5
26939	164.7
26940	163.6
26941	165.1
26942	164.4
26943	163.4
26944	162.9
26945	163.9
26946	165.8
26947	163.9
26948	164.2
26949	165.5
26950	166.6
26951	164.8
26952	163.3
26953	162.2
26954	163.9
26955	164.2
26956	163.1
26957	163.6
26958	167.4
26959	163.1
26960	163.5
26961	163.5
26962	163.0
26963	163.5
26964	162.6
26965	164.0
26966	162.4
26967	165.3
26968	162.5
26969	163.1
26970	161.2
26971	163.0
26972	162.1
26973	163.0
26974	165.0
26975	168.5
26976	163.2
26977	163.7
26978	163.9
26979	165.7
26980	165.4
26981	164.5
26982	165.4
26983	162.5
26984	162.0
26985	165.4
26986	162.2
26987	164.8
26988	165.9
26989	165.0
26990	165.6
26991	164.4
26992	165.1
26993	166.6
26994	165.7
26995	163.5
26996	163.5
26997	166.9
26998	163.7
26999	163.8
27000	164.1
