5725	-478.3
5726	-467.3
5727	-447.7
5728	-454.9
5729	-429.0
5730	-410.5
5731	-358.0
5732	-380.2
5733	-361.2
5734	-367.2
5735	-325.9
5736	-384.8
5737	-374.1
5738	-434.7
5739	-483.1
5740	-468.8
5741	-456.6
5742	-446.5
5743	-462.6
5744	-474.3
5745	-468.3
5746	-450.0
5747	-457.8
5748	-462.0
5749	-413.8
5750	-437.3
5751	-434.8
5752	-455.0
5753	-490.8
5754	-490.5
5755	-422.8
5756	-413.7
5757	-427.8
5758	-486.7
5759	-447.1
5760	-477.5
5761	-541.9
5762	-519.4
5763	-535.4
5764	-549.0
5765	-575.2
5766	-588.9
5767	-563.5
5768	-555.3
5769	-562.7
5770	-568.8
5771	-530.5
5772	-499.2
5773	-514.8
5774	-502.3
5775	-462.8
5776	-488.1
5777	-516.9
5778	-527.8
5779	-530.6
5780	-526.7
5781	-568.1
5782	-569.5
5783	-564.6
5784	-546.9
5785	-548.6
5786	-546.9
5787	-523.4
5788	-534.6
5789	-535.2
5790	-492.5
5791	-560.4
5792	-542.1
5793	-566.4
5794	-575.8
5795	-535.2
5796	-523.8
5797	-477.8
5798	-401.1
5799	-387.6
5800	-345.3
5801	-343.6
5802	-367.0
5803	-401.8
5804	-411.2
5805	-404.8
5806	-407.5
5807	-453.8
5808	-416.1
5809	-412.3
5810	-378.8
5811	-347.3
5812	-344.1
5813	-369.4
5814	-388.1
5815	-425.2
5816	-375.6
5817	-385.0
5818	-397.4
5819	-426.4
5820	-435.8
5821	-441.5
5822	-402.2
5823	-371.1
5824	-404.7
5825	-412.9
5826	-383.1
5827	-372.4
5828	-393.4
5829	-378.6
5830	-338.1
5831	-318.3
5832	-344.4
5833	-373.1
5834	-330.5
5835	-377.3
5836	-319.0
5837	-283.4
5838	-303.7
5839	-363.8
5840	-336.4
5841	-355.6
5842	-313.4
5843	-288.7
5844	-320.1
5845	-330.6
5846	-303.8
5847	-268.8
5848	-251.8
5849	-284.5
5850	-279.2
5851	-249.1
5852	-292.7
5853	-298.6
5854	-324.7
5855	-321.4
5856	-284.4
5857	-309.5
5858	-254.1
5859	-240.9
5860	-238.2
5861	-247.0
5862	-254.2
5863	-276.0
5864	-250.3
5865	-214.0
5866	-247.0
5867	-244.0
5868	-226.4
5869	-183.7
5870	-145.4
5871	-194.1
5872	-226.1
5873	-199.4
5874	-195.9
5875	-171.3
5876	-217.3
5877	-273.9
5878	-270.6
5879	-252.1
5880	-236.6
5881	-201.1
5882	-195.0
5883	-205.4
5884	-212.4
5885	-182.0
5886	-207.9
5887	-246.1
5888	-295.6
5889	-295.3
5890	-261.2
5891	-245.1
5892	-272.9
5893	-247.3
5894	-206.5
5895	-243.4
5896	-253.7
5897	-248.8
5898	-236.6
5899	-220.1
5900	-203.2
5901	-219.9
5902	-254.4
5903	-223.7
5904	-211.5
5905	-212.0
5906	-257.9
5907	-263.5
5908	-262.1
5909	-207.3
5910	-194.0
5911	-216.3
5912	-215.9
5913	-272.0
5914	-295.4
5915	-318.0
5916	-309.2
5917	-322.2
5918	-309.9
5919	-271.5
5920	-257.8
5921	-238.9
5922	-241.1
5923	-255.4
5924	-210.1
5925	-202.3
5926	-237.5
5927	-176.7
5928	-159.8
5929	-209.5
5930	-223.4
5931	-222.0
5932	-242.1
5933	-240.2
5934	-270.2
5935	-262.7
5936	-310.1
5937	-288.3
5938	-242.6
5939	-217.5
5940	-202.6
5941	-196.4
5942	-204.7
5943	-209.4
5944	-199.0
5945	-225.4
5946	-179.9
5947	-172.6
5948	-179.8
5949	-203.0
5950	-210.2
5951	-244.3
5952	-260.6
5953	-264.1
5954	-309.2
5955	-329.7
5956	-329.8
5957	-357.5
5958	-364.1
5959	-368.0
5960	-383.3
5961	-349.9
5962	-326.9
5963	-329.9
5964	-310.5
5965	-326.1
5966	-337.0
5967	-333.6
5968	-331.2
5969	-376.5
5970	-427.2
5971	-485.9
5972	-469.9
5973	-480.6
5974	-503.5
5975	-459.7
5976	-448.3
5977	-469.5
5978	-492.6
5979	-474.2
5980	-480.1
5981	-442.0
5982	-401.1
5983	-413.5
5984	-387.1
5985	-386.1
5986	-373.7
5987	-351.9
5988	-370.3
5989	-367.5
5990	-370.5
5991	-354.0
5992	-384.4
5993	-389.2
5994	-425.3
5995	-440.3
5996	-415.3
5997	-414.3
5998	-440.5
5999	-458.6
6000	-449.3
6001	-477.4
6002	-427.3
6003	-439.5
6004	-396.1
6005	-392.9
6006	-418.2
6007	-415.3
6008	-487.4
6009	-554.1
6010	-563.2
6011	-588.4
6012	-565.8
6013	-620.8
6014	-650.2
6015	-649.7
6016	-629.1
6017	-617.3
6018	-612.7
6019	-586.1
6020	-572.3
6021	-553.9
6022	-585.3
6023	-563.0
6024	-588.0
6025	-585.9
6026	-590.4
6027	-562.8
6028	-534.6
6029	-552.0
6030	-562.3
6031	-592.9
6032	-534.3
6033	-548.7
6034	-570.6
6035	-591.5
6036	-604.2
6037	-599.2
6038	-603.1
6039	-613.5
6040	-644.2
6041	-637.0
6042	-656.3
6043	-662.3
6044	-666.2
6045	-674.0
6046	-680.4
6047	-671.6
6048	-711.5
6049	-712.4
6050	-740.9
6051	-739.5
6052	-739.7
6053	-735.5
6054	-758.4
6055	-758.4
6056	-772.4
6057	-790.9
6058	-779.4
6059	-779.1
6060	-787.8
6061	-807.2
6062	-812.0
6063	-830.7
6064	-839.9
6065	-823.8
6066	-834.7
6067	-838.0
6068	-849.1
6069	-878.4
6070	-879.3
6071	-873.2
6072	-872.9
6073	-877.9
6074	-912.4
6075	-967.5
6076	-949.0
6077	-936.2
6078	-984.8
6079	-976.2
6080	-920.6
6081	-931.6
6082	-918.9
6083	-927.1
6084	-971.5
6085	-990.0
6086	-1008.0
6087	-990.1
6088	-962.5
6089	-971.9
6090	-995.5
6091	-1022.0
6092	-975.3
6093	-987.1
6094	-952.6
6095	-969.4
6096	-974.9
6097	-959.4
6098	-944.2
6099	-959.1
6100	-960.5
6101	-931.0
6102	-918.1
6103	-939.7
6104	-964.5
6105	-961.7
6106	-922.5
6107	-981.8
6108	-998.6
6109	-989.4
6110	-917.6
6111	-901.2
6112	-897.0
6113	-853.6
6114	-824.4
6115	-815.7
6116	-825.6
6117	-823.6
6118	-824.0
6119	-809.9
6120	-804.5
6121	-825.0
6122	-810.7
6123	-837.5
6124	-881.3
6125	-867.1
6126	-870.6
6127	-899.1
6128	-891.7
6129	-937.5
6130	-947.2
6131	-984.3
6132	-984.0
6133	-998.8
6134	-969.9
6135	-940.5
6136	-942.2
6137	-943.5
6138	-911.7
6139	-947.9
6140	-970.9
6141	-955.5
6142	-1008.0
6143	-993.6
6144	-986.2
6145	-1011.0
6146	-1072.0
6147	-1025.0
6148	-1040.0
6149	-1007.0
6150	-970.2
6151	-947.1
6152	-932.5
6153	-886.1
6154	-886.7
6155	-921.5
6156	-942.5
6157	-985.1
6158	-971.6
6159	-945.9
6160	-910.7
6161	-966.6
6162	-973.5
6163	-947.9
6164	-941.8
6165	-914.1
6166	-922.1
6167	-932.0
6168	-929.6
6169	-927.1
6170	-931.4
6171	-985.1
6172	-1028.0
6173	-1053.0
6174	-1013.0
6175	-1039.0
6176	-1045.0
6177	-1053.0
6178	-1078.0
6179	-1085.0
6180	-1121.0
6181	-1085.0
6182	-1101.0
6183	-1087.0
6184	-1104.0
6185	-1071.0
6186	-1063.0
6187	-1004.0
6188	-990.4
6189	-995.6
6190	-997.6
6191	-995.6
6192	-1008.0
6193	-979.4
6194	-983.1
6195	-923.9
6196	-934.3
6197	-981.6
6198	-941.1
6199	-972.7
6200	-985.4
6201	-957.7
6202	-953.0
6203	-966.4
6204	-1020.0
6205	-1031.0
6206	-963.1
6207	-925.6
6208	-916.9
6209	-897.1
6210	-937.8
6211	-962.1
6212	-978.6
6213	-960.4
6214	-945.7
6215	-952.6
6216	-955.2
6217	-983.4
6218	-989.0
6219	-984.2
6220	-966.0
6221	-975.4
6222	-922.7
6223	-916.9
6224	-955.5
6225	-921.1
6226	-890.7
6227	-878.9
6228	-891.3
6229	-893.7
6230	-873.1
6231	-851.5
6232	-874.5
6233	-887.9
6234	-881.4
6235	-871.8
6236	-866.7
6237	-799.7
6238	-821.5
6239	-822.9
6240	-819.2
6241	-791.8
6242	-824.0
6243	-832.5
6244	-830.9
6245	-813.4
6246	-783.0
6247	-797.9
6248	-787.5
6249	-774.8
6250	-786.6
6251	-779.3
6252	-754.0
6253	-746.7
6254	-738.4
6255	-729.1
6256	-690.2
6257	-656.7
6258	-663.1
6259	-651.9
6260	-664.0
6261	-667.7
6262	-622.3
6263	-621.2
6264	-656.4
6265	-682.4
6266	-736.1
6267	-678.1
6268	-682.3
6269	-680.4
6270	-642.7
6271	-731.2
6272	-735.3
6273	-735.9
6274	-708.4
6275	-766.8
6276	-757.6
6277	-799.7
6278	-788.4
6279	-771.2
6280	-782.0
6281	-779.9
6282	-774.9
6283	-799.0
6284	-813.5
6285	-762.6
6286	-784.9
6287	-808.4
6288	-763.2
6289	-759.5
6290	-740.9
6291	-750.1
6292	-775.4
6293	-808.5
6294	-771.7
6295	-806.4
6296	-801.5
6297	-761.7
6298	-737.8
6299	-724.7
6300	-740.2
6301	-748.8
6302	-763.9
6303	-713.2
6304	-695.7
6305	-690.4
6306	-668.6
6307	-640.5
6308	-656.1
6309	-664.1
6310	-694.9
6311	-679.2
6312	-663.6
6313	-643.5
6314	-616.5
6315	-642.9
6316	-657.5
6317	-681.6
6318	-728.0
6319	-715.8
6320	-739.8
6321	-748.8
6322	-776.2
6323	-782.1
6324	-819.7
6325	-815.9
6326	-818.0
6327	-786.9
6328	-782.6
6329	-779.0
6330	-809.9
6331	-824.2
6332	-793.7
6333	-804.1
6334	-818.2
6335	-799.2
6336	-818.3
6337	-816.4
6338	-806.9
6339	-789.4
6340	-802.0
6341	-800.6
6342	-832.0
6343	-848.7
6344	-836.9
6345	-829.5
6346	-843.3
6347	-879.6
6348	-823.8
6349	-823.7
6350	-806.3
6351	-773.3
6352	-743.5
6353	-727.2
6354	-712.4
6355	-702.3
6356	-721.0
6357	-699.4
6358	-674.1
6359	-726.0
6360	-700.9
6361	-707.2
6362	-743.4
6363	-810.7
6364	-778.9
6365	-749.3
6366	-743.9
6367	-729.8
6368	-740.0
6369	-712.0
6370	-717.4
6371	-683.8
6372	-653.4
6373	-620.1
6374	-656.6
6375	-644.9
6376	-594.2
6377	-641.2
6378	-647.1
6379	-645.0
6380	-669.4
6381	-691.4
6382	-716.4
6383	-733.5
6384	-723.6
6385	-713.7
6386	-646.2
6387	-632.1
6388	-678.9
6389	-666.3
6390	-700.5
6391	-695.7
6392	-670.6
6393	-644.1
6394	-635.2
6395	-684.5
6396	-663.2
6397	-659.2
6398	-713.7
6399	-699.7
6400	-664.1
6401	-629.4
6402	-601.5
6403	-593.3
6404	-584.9
6405	-553.3
6406	-580.3
6407	-581.3
6408	-585.5
6409	-645.1
6410	-668.7
6411	-675.0
6412	-680.3
6413	-639.2
6414	-631.8
6415	-675.1
6416	-698.0
6417	-663.2
6418	-664.2
6419	-643.6
6420	-593.1
6421	-562.5
6422	-595.1
6423	-611.5
6424	-584.8
6425	-592.3
6426	-565.0
6427	-597.3
6428	-633.2
6429	-642.7
6430	-651.6
6431	-631.7
6432	-643.1
6433	-590.8
6434	-597.5
6435	-674.3
6436	-671.6
6437	-658.3
6438	-631.2
6439	-682.7
6440	-635.5
6441	-605.2
6442	-617.5
6443	-632.1
6444	-637.3
6445	-603.2
6446	-568.0
6447	-561.0
6448	-554.4
6449	-535.9
6450	-555.9
6451	-558.1
6452	-553.7
6453	-580.9
6454	-597.0
6455	-621.2
6456	-627.4
6457	-646.6
6458	-663.1
6459	-674.0
6460	-718.4
6461	-655.2
6462	-667.0
6463	-648.6
6464	-664.0
6465	-692.5
6466	-668.4
6467	-691.7
6468	-738.4
6469	-714.1
6470	-689.4
6471	-678.9
6472	-701.6
6473	-634.0
6474	-646.8
6475	-651.3
6476	-635.0
6477	-602.2
6478	-630.5
6479	-601.6
6480	-591.7
6481	-614.6
6482	-616.2
6483	-567.8
6484	-602.7
6485	-607.8
6486	-612.9
6487	-597.9
6488	-583.2
6489	-577.9
6490	-542.1
6491	-541.2
6492	-531.7
6493	-504.9
6494	-548.0
6495	-536.6
6496	-515.2
6497	-507.1
6498	-513.2
6499	-514.8
6500	-517.6
6501	-512.3
6502	-528.1
6503	-534.3
6504	-545.0
6505	-538.5
6506	-497.5
6507	-472.9
6508	-461.4
6509	-452.0
6510	-422.4
6511	-448.8
6512	-483.3
6513	-471.6
6514	-443.4
6515	-456.4
6516	-456.0
6517	-480.0
6518	-505.5
6519	-472.3
6520	-505.0
6521	-527.3
6522	-519.0
6523	-474.7
6524	-465.0
6525	-444.9
6526	-402.1
6527	-402.7
6528	-421.4
6529	-464.5
6530	-441.4
6531	-437.6
6532	-435.4
6533	-428.6
6534	-414.7
6535	-450.4
6536	-445.2
6537	-479.8
6538	-487.6
6539	-488.8
6540	-444.3
6541	-394.9
6542	-432.6
6543	-418.5
6544	-425.0
6545	-468.8
6546	-419.1
6547	-460.8
6548	-498.2
6549	-553.2
6550	-548.0
6551	-570.8
6552	-597.7
6553	-631.5
6554	-662.1
6555	-638.0
6556	-651.9
6557	-639.3
6558	-635.8
6559	-666.5
6560	-636.0
6561	-618.5
6562	-617.6
6563	-664.6
6564	-691.3
6565	-707.7
6566	-708.3
6567	-680.5
6568	-641.5
6569	-634.2
6570	-631.6
6571	-661.2
6572	-647.4
6573	-675.3
6574	-641.8
6575	-640.0
6576	-659.3
6577	-663.6
6578	-672.2
6579	-695.8
6580	-665.7
6581	-629.3
6582	-619.6
6583	-588.9
6584	-595.3
6585	-640.9
6586	-617.7
6587	-609.0
6588	-640.7
6589	-662.0
6590	-650.1
6591	-644.0
6592	-585.3
6593	-642.1
6594	-658.8
6595	-631.6
6596	-606.8
6597	-618.4
6598	-600.3
6599	-584.3
6600	-620.3
6601	-659.4
6602	-607.5
6603	-648.6
6604	-650.5
6605	-653.8
6606	-650.0
6607	-664.8
6608	-705.3
6609	-716.7
6610	-675.8
6611	-637.6
6612	-642.7
6613	-681.1
6614	-682.3
6615	-698.7
6616	-693.7
6617	-684.5
6618	-697.4
6619	-709.6
6620	-682.7
6621	-658.7
6622	-655.9
6623	-620.6
6624	-584.9
6625	-587.5
6626	-594.5
6627	-614.3
6628	-583.6
6629	-592.4
6630	-570.5
6631	-584.6
6632	-577.5
6633	-552.6
6634	-549.0
6635	-558.8
6636	-551.3
6637	-561.0
6638	-557.9
6639	-577.5
6640	-567.8
6641	-579.2
6642	-600.4
6643	-558.8
6644	-538.9
6645	-584.0
6646	-610.2
6647	-595.8
6648	-628.4
6649	-634.9
6650	-631.4
6651	-600.3
6652	-596.7
6653	-599.8
6654	-599.8
6655	-604.2
6656	-592.4
6657	-581.4
6658	-595.9
6659	-583.3
6660	-534.7
6661	-522.9
6662	-509.2
6663	-549.8
6664	-526.6
6665	-504.6
6666	-525.1
6667	-558.9
6668	-600.8
6669	-610.5
6670	-633.0
6671	-631.5
6672	-678.5
6673	-679.9
6674	-649.8
6675	-633.5
6676	-668.6
6677	-662.6
6678	-654.0
6679	-616.4
6680	-629.6
6681	-630.0
6682	-631.2
6683	-627.3
6684	-567.1
6685	-576.7
6686	-618.6
6687	-603.7
6688	-621.6
6689	-602.1
6690	-618.1
6691	-609.7
6692	-590.6
6693	-622.6
6694	-680.2
6695	-680.5
6696	-690.6
6697	-652.5
6698	-629.5
6699	-635.3
6700	-649.0
6701	-638.9
6702	-629.2
6703	-631.0
6704	-644.2
6705	-583.0
6706	-613.9
6707	-602.4
6708	-590.3
6709	-605.2
6710	-560.8
