9943	-650.0
9944	-648.9
9945	-617.1
9946	-627.0
9947	-549.5
9948	-577.4
9949	-584.4
9950	-617.8
9951	-627.0
9952	-669.6
9953	-691.1
9954	-679.6
9955	-703.1
9956	-702.4
9957	-660.6
9958	-651.3
9959	-636.7
9960	-613.3
9961	-599.2
9962	-626.1
9963	-638.3
9964	-644.8
9965	-637.4
9966	-581.3
9967	-603.2
9968	-603.9
9969	-639.9
9970	-630.3
9971	-647.2
9972	-701.5
9973	-640.5
9974	-686.6
9975	-682.0
9976	-711.4
9977	-695.8
9978	-699.2
9979	-707.6
9980	-647.1
9981	-650.6
9982	-663.5
9983	-659.0
9984	-721.5
9985	-748.0
9986	-746.6
9987	-756.3
9988	-796.2
9989	-801.0
9990	-838.5
9991	-814.0
9992	-825.5
9993	-829.2
9994	-795.8
9995	-833.1
9996	-834.6
9997	-822.4
9998	-845.2
9999	-839.2
10000	-840.3
5001	111.1
5002	110.8
5003	109.8
5004	110.4
5005	110.7
5006	110.7
5007	110.0
5008	109.2
5009	107.8
5010	106.8
5011	106.4
5012	106.1
5013	105.2
5014	105.9
5015	105.4
5016	105.8
5017	104.9
5018	106.1
5019	107.1
5020	107.4
5021	107.5
5022	107.3
5023	107.8
5024	109.1
5025	110.4
5026	110.1
5027	110.3
5028	110.0
5029	110.7
5030	109.8
5031	109.9
5032	111.1
5033	111.2
5034	110.1
5035	109.9
5036	109.3
5037	109.3
5038	108.2
5039	107.5
5040	107.5
5041	107.0
5042	107.5
5043	106.2
5044	106.8
5045	106.4
5046	107.7
5047	107.4
5048	108.1
5049	107.9
5050	106.9
5051	106.0
5052	107.5
5053	108.2
5054	108.6
5055	108.0
5056	108.9
5057	109.6
5058	110.1
5059	109.3
5060	109.0
5061	109.2
5062	109.2
5063	109.4
5064	109.3
5065	109.0
5066	108.4
5067	108.5
5068	108.4
5069	107.9
5070	108.2
5071	107.8
5072	107.7
5073	108.6
5074	108.2
5075	109.0
5076	108.4
5077	109.1
5078	109.7
5079	108.5
5080	106.6
5081	106.5
5082	107.1
5083	108.7
5084	108.1
5085	108.2
5086	108.7
5087	109.2
5088	109.0
5089	108.8
5090	108.0
5091	107.8
5092	107.5
5093	107.0
5094	106.6
5095	106.8
5096	105.9
5097	104.8
5098	103.3
5099	101.6
5100	100.7
5101	100.9
5102	102.6
5103	102.1
5104	102.4
5105	102.4
5106	101.9
5107	101.3
5108	101.2
5109	101.7
5110	101.9
5111	100.7
5112	100.9
5113	101.7
5114	102.1
5115	102.3
5116	101.4
5117	101.1
5118	101.1
5119	101.8
5120	102.9
5121	103.6
5122	104.0
5123	103.8
5124	103.7
5125	103.3
5126	103.8
5127	103.1
5128	102.7
5129	103.3
5130	103.3
5131	102.5
5132	102.4
5133	102.6
5134	102.6
5135	103.1
5136	103.8
5137	103.9
5138	102.7
5139	101.4
5140	101.8
5141	100.5
5142	100.2
5143	100.1
5144	99.79
5145	100.3
5146	100.4
5147	99.98
5148	100.3
5149	100.6
5150	102.1
5151	101.5
5152	102.4
5153	103.1
5154	102.4
5155	101.0
5156	102.2
5157	102.2
5158	101.8
5159	102.9
5160	103.7
5161	103.7
5162	103.6
5163	104.0
5164	104.7
5165	105.3
5166	105.6
5167	105.6
5168	105.1
5169	104.9
5170	106.6
5171	105.6
5172	106.1
5173	106.5
5174	105.7
5175	105.1
5176	104.7
5177	105.1
5178	106.6
5179	105.8
5180	106.6
5181	107.6
5182	106.8
5183	107.2
5184	107.1
5185	107.1
5186	106.5
5187	106.9
5188	106.2
5189	106.1
5190	105.1
5191	105.9
5192	107.0
5193	107.4
5194	108.2
5195	107.5
5196	107.0
5197	106.2
5198	106.9
5199	106.7
5200	105.8
5201	105.0
5202	103.6
5203	103.9
5204	105.2
5205	105.6
5206	105.5
5207	104.9
5208	104.3
5209	104.4
5210	103.5
5211	102.5
5212	103.4
5213	103.1
5214	104.0
5215	103.7
5216	103.4
5217	102.5
5218	103.1
5219	103.7
5220	103.8
5221	103.9
5222	104.7
5223	104.2
5224	104.4
5225	104.5
5226	105.5
5227	106.2
5228	106.3
5229	106.1
5230	105.4
5231	105.7
5232	105.1
5233	105.6
5234	105.5
5235	105.5
5236	104.1
5237	103.6
5238	103.1
5239	103.7
5240	103.8
5241	103.5
5242	103.1
5243	102.5
5244	101.4
5245	101.7
5246	101.7
5247	102.3
5248	103.5
5249	103.3
5250	102.7
5251	102.6
5252	101.0
5253	100.6
5254	100.2
5255	99.56
5256	99.18
5257	99.23
5258	98.34
5259	97.7
5260	97.39
5261	97.59
5262	97.83
5263	97.81
5264	96.9
5265	97.49
5266	97.47
5267	98.46
5268	99.04
5269	99.7
5270	101.6
5271	102.1
5272	102.8
5273	102.9
5274	103.9
5275	103.8
5276	103.9
5277	102.5
5278	101.6
5279	100.7
5280	100.3
5281	100.4
5282	100.3
5283	100.2
5284	99.13
5285	98.87
5286	99.5
5287	99.45
5288	99.27
5289	98.86
5290	99.38
5291	99.76
5292	99.98
5293	100.8
5294	101.8
5295	100.8
5296	100.5
5297	101.4
5298	102.5
5299	102.2
5300	101.4
5301	101.0
5302	102.8
5303	102.2
5304	101.2
5305	101.8
5306	101.9
5307	104.1
5308	105.2
5309	106.5
5310	107.5
5311	107.0
5312	107.3
5313	107.7
5314	108.1
5315	107.2
5316	106.9
5317	108.1
5318	107.6
5319	107.7
5320	108.5
5321	109.0
5322	107.7
5323	107.8
5324	106.9
5325	106.9
5326	106.1
5327	106.6
5328	105.7
5329	106.2
5330	106.5
5331	106.8
5332	107.5
5333	107.4
5334	107.5
5335	107.2
5336	108.4
5337	108.5
5338	109.2
5339	109.0
5340	108.8
5341	108.5
5342	108.2
5343	108.1
5344	107.0
5345	107.0
5346	106.1
5347	105.8
5348	106.7
5349	106.7
5350	106.5
5351	104.7
5352	104.3
5353	104.8
5354	105.4
5355	105.8
5356	105.2
5357	105.7
5358	106.6
5359	106.4
5360	108.0
5361	107.5
5362	108.2
5363	108.2
5364	108.6
5365	107.6
5366	107.6
5367	108.6
5368	109.3
5369	109.1
5370	109.5
5371	109.9
5372	110.2
5373	110.5
5374	110.2
5375	110.0
5376	109.9
5377	110.0
5378	109.3
5379	109.8
5380	110.4
5381	110.0
5382	110.2
5383	109.6
5384	110.6
5385	109.9
5386	110.1
5387	109.6
5388	109.8
5389	110.7
5390	109.9
5391	109.0
5392	110.1
5393	109.8
5394	109.9
5395	110.4
5396	110.1
5397	110.3
5398	110.0
5399	110.3
5400	109.5
5401	109.6
5402	109.1
5403	108.6
5404	108.9
5405	107.9
5406	108.1
5407	107.9
5408	107.7
5409	107.6
5410	108.2
5411	109.0
5412	108.7
5413	108.8
5414	109.4
5415	108.1
5416	107.8
5417	109.2
5418	108.6
5419	108.3
5420	108.0
5421	106.5
5422	106.3
5423	106.8
5424	106.4
5425	106.1
5426	105.8
5427	107.9
5428	106.9
5429	105.8
5430	106.2
5431	105.9
5432	104.8
5433	106.1
5434	106.3
5435	106.0
5436	105.9
5437	106.3
5438	106.8
5439	107.1
5440	106.5
5441	105.9
5442	107.5
5443	106.8
5444	107.1
5445	107.3
5446	108.2
5447	108.9
5448	109.0
5449	108.8
5450	108.5
5451	109.7
5452	111.0
5453	113.1
5454	112.9
5455	112.4
5456	111.5
5457	112.8
5458	112.9
5459	112.2
5460	111.9
5461	110.8
5462	110.0
5463	110.6
5464	110.0
5465	108.8
5466	108.9
5467	108.6
5468	108.8
5469	110.1
5470	110.5
5471	109.3
5472	108.9
5473	109.8
5474	110.6
5475	111.4
5476	111.6
5477	110.3
5478	110.5
5479	110.4
5480	110.9
5481	110.7
5482	108.7
5483	107.9
5484	108.7
5485	107.8
5486	107.9
5487	107.9
5488	108.0
5489	108.0
5490	107.8
5491	109.2
5492	109.5
5493	109.1
5494	109.6
5495	108.4
5496	109.2
5497	107.9
5498	109.3
5499	109.8
5500	110.0
5501	109.7
5502	109.4
5503	108.8
5504	109.0
5505	108.7
5506	109.2
5507	108.7
5508	109.3
5509	109.8
5510	110.9
5511	110.9
5512	111.4
5513	111.7
5514	112.2
5515	111.5
5516	111.5
5517	111.3
5518	110.9
5519	111.1
5520	110.9
5521	110.9
5522	111.0
5523	111.2
5524	111.7
5525	110.7
5526	111.5
5527	111.3
5528	111.0
5529	112.5
5530	112.4
5531	111.4
5532	111.8
5533	111.3
5534	110.6
5535	112.0
5536	112.1
5537	111.3
5538	111.2
5539	111.9
5540	111.3
5541	111.0
5542	110.7
5543	111.6
5544	111.2
5545	112.5
5546	113.9
5547	113.1
5548	112.1
5549	111.4
5550	111.2
5551	110.9
5552	110.1
5553	110.0
5554	109.6
5555	110.0
5556	109.9
5557	110.2
5558	110.7
5559	109.7
5560	110.8
5561	111.2
5562	112.2
5563	113.7
5564	113.8
5565	112.3
5566	112.3
5567	113.7
5568	113.0
5569	113.4
5570	112.3
5571	111.5
5572	110.9
5573	112.1
5574	111.9
5575	112.6
5576	112.1
5577	112.2
5578	113.0
5579	112.5
5580	112.7
5581	111.9
5582	112.1
5583	113.6
5584	113.7
5585	114.0
5586	114.4
5587	113.8
5588	113.8
5589	114.6
5590	114.0
5591	113.9
5592	114.0
5593	113.5
5594	114.4
5595	114.8
5596	114.5
5597	113.8
5598	113.0
5599	112.8
5600	112.3
5601	111.4
5602	111.8
5603	111.6
5604	110.2
5605	110.4
5606	109.6
5607	108.8
5608	107.9
5609	107.0
5610	106.3
5611	106.4
5612	106.0
5613	106.3
5614	105.5
5615	106.3
5616	107.2
5617	106.1
5618	108.1
5619	107.5
5620	109.0
5621	109.4
5622	109.4
5623	108.7
5624	109.4
5625	111.1
5626	111.1
5627	112.0
5628	111.7
5629	111.0
5630	111.0
5631	110.8
5632	112.4
5633	112.3
5634	112.5
5635	112.2
5636	111.8
5637	113.2
5638	112.7
5639	112.3
5640	113.3
5641	114.2
5642	113.8
5643	113.3
5644	113.2
5645	113.9
5646	114.0
5647	113.4
5648	112.8
5649	112.2
5650	112.5
5651	112.9
5652	114.5
5653	115.2
5654	115.4
5655	116.3
5656	116.0
5657	115.9
5658	117.2
5659	116.9
5660	116.9
5661	116.5
5662	116.1
5663	117.3
5664	116.4
5665	115.9
5666	117.1
5667	115.9
5668	115.1
5669	114.7
5670	114.9
5671	114.1
5672	113.8
5673	113.1
5674	113.9
5675	113.6
5676	112.3
5677	111.6
5678	110.9
5679	111.3
5680	110.8
5681	110.1
5682	110.6
5683	111.3
5684	110.9
5685	110.7
5686	110.7
5687	111.1
5688	110.5
5689	110.2
5690	109.8
5691	109.6
5692	110.0
5693	109.3
5694	109.2
5695	108.3
5696	107.5
5697	106.6
5698	106.1
5699	105.3
5700	105.4
5701	104.7
5702	104.6
5703	106.0
5704	105.3
5705	106.1
5706	106.3
5707	107.7
5708	107.5
5709	106.8
5710	107.1
5711	106.4
5712	106.4
5713	106.9
5714	107.6
5715	107.9
5716	106.3
5717	105.4
5718	104.3
5719	104.5
5720	103.7
5721	103.3
5722	103.5
5723	104.4
5724	105.0
5725	105.8
5726	106.0
5727	106.1
5728	106.6
5729	107.0
5730	106.4
5731	106.2
5732	107.0
5733	106.1
5734	106.5
5735	105.5
5736	105.2
5737	105.5
5738	105.4
5739	105.2
5740	103.9
5741	105.3
5742	105.8
5743	105.8
5744	105.3
5745	105.3
5746	105.3
5747	104.7
5748	104.4
5749	105.4
5750	106.3
5751	106.3
5752	105.6
5753	104.1
5754	103.1
5755	103.7
5756	104.2
5757	103.2
5758	102.4
5759	101.4
5760	100.3
5761	100.0
5762	98.58
5763	97.55
5764	97.2
5765	96.56
5766	97.21
5767	97.32
5768	98.26
5769	98.45
5770	98.3
5771	98.26
5772	96.85
5773	97.45
5774	96.91
5775	97.07
5776	97.75
5777	98.0
5778	98.45
5779	98.59
5780	97.64
5781	96.84
5782	96.98
5783	97.06
5784	97.8
5785	97.64
5786	97.48
5787	97.17
5788	97.68
5789	98.03
5790	97.35
5791	97.23
5792	96.74
5793	97.69
5794	99.16
5795	99.88
5796	100.2
5797	100.3
5798	100.2
5799	99.78
5800	99.92
5801	99.12
5802	98.46
5803	98.67
5804	99.44
5805	98.64
5806	99.16
5807	101.0
5808	101.8
5809	102.0
5810	101.8
5811	101.2
5812	101.1
5813	101.5
5814	100.6
5815	98.73
5816	99.61
5817	100.4
5818	99.86
5819	100.2
5820	99.46
5821	99.14
5822	99.69
5823	99.5
5824	99.09
5825	98.8
5826	99.81
5827	99.62
5828	100.9
5829	100.4
5830	100.7
5831	100.6
5832	100.3
5833	100.5
5834	101.6
5835	101.8
5836	100.9
5837	101.2
5838	100.6
5839	99.73
5840	99.69
5841	100.9
5842	101.1
5843	100.6
5844	101.1
5845	100.5
5846	102.0
5847	102.3
5848	102.5
5849	103.8
5850	104.7
5851	105.2
5852	105.0
5853	104.9
5854	104.2
5855	104.1
5856	102.7
5857	102.3
5858	102.0
5859	102.3
5860	102.0
5861	101.8
5862	100.5
5863	101.3
5864	102.1
5865	101.8
5866	101.8
5867	101.5
5868	101.9
5869	102.1
5870	100.8
5871	101.8
5872	102.2
5873	102.5
5874	102.5
5875	102.5
5876	101.9
5877	103.0
5878	104.3
5879	104.2
5880	103.8
5881	104.2
5882	103.2
5883	103.5
5884	104.1
5885	103.9
5886	103.5
5887	102.9
5888	101.7
5889	101.9
5890	101.9
5891	101.7
5892	101.1
5893	101.2
5894	101.0
5895	100.7
5896	99.23
5897	98.47
5898	100.0
5899	99.17
5900	99.04
5901	99.53
5902	100.4
5903	100.6
5904	99.86
5905	98.64
5906	98.22
5907	97.64
5908	97.49
5909	97.16
5910	97.74
5911	96.81
5912	96.89
5913	97.79
5914	97.11
5915	97.41
5916	97.01
5917	96.11
5918	95.53
5919	94.23
5920	94.67
5921	94.99
5922	94.72
5923	94.16
5924	95.64
5925	94.58
5926	94.74
5927	94.12
5928	93.89
5929	93.61
5930	93.24
5931	91.56
5932	92.45
5933	93.1
5934	93.73
5935	93.97
5936	95.09
5937	95.6
5938	96.94
5939	97.28
5940	97.43
5941	96.5
5942	97.32
5943	98.65
5944	98.21
5945	98.19
5946	98.28
5947	98.05
5948	97.11
5949	97.16
5950	97.27
5951	97.79
5952	98.27
5953	98.15
5954	99.45
5955	99.13
5956	98.85
5957	99.0
5958	99.11
5959	99.44
5960	99.41
5961	98.64
5962	98.16
5963	99.17
5964	97.14
5965	97.47
5966	97.1
5967	97.35
5968	97.01
5969	97.05
5970	96.65
5971	96.67
5972	97.63
5973	97.09
5974	97.29
5975	97.7
5976	97.23
5977	96.1
5978	95.43
5979	95.9
5980	95.74
5981	95.89
5982	95.87
5983	95.26
5984	94.42
5985	93.58
5986	94.13
5987	96.3
5988	96.21
5989	97.7
5990	96.31
5991	96.87
5992	97.92
5993	96.56
5994	95.97
5995	97.54
5996	98.25
5997	99.3
5998	99.55
5999	100.2
6000	99.74
6001	99.79
6002	99.66
6003	100.3
6004	100.9
6005	101.3
6006	102.0
6007	101.6
6008	100.8
6009	101.2
6010	101.2
6011	100.6
6012	100.2
6013	100.5
6014	100.5
6015	101.4
6016	102.2
6017	102.8
6018	101.7
6019	101.8
6020	102.4
6021	102.8
6022	102.8
6023	102.8
6024	101.6
6025	101.5
6026	103.5
6027	104.6
6028	103.0
6029	102.6
6030	103.2
6031	102.5
6032	101.0
6033	101.9
6034	101.9
6035	103.7
6036	103.8
6037	104.0
6038	103.1
6039	103.8
6040	103.2
6041	103.4
6042	103.1
6043	102.1
6044	102.0
6045	103.0
6046	104.2
6047	104.1
6048	104.2
6049	103.3
6050	102.1
6051	101.5
6052	101.8
6053	102.0
6054	102.5
6055	101.4
6056	102.2
6057	101.7
6058	102.3
6059	102.3
6060	103.2
6061	103.0
6062	103.2
6063	102.9
6064	102.5
6065	103.5
6066	104.4
6067	105.2
6068	104.0
6069	104.4
6070	104.9
6071	104.5
6072	105.6
6073	105.5
6074	104.3
6075	104.1
6076	104.9
6077	105.0
6078	106.4
6079	106.9
6080	107.4
6081	106.9
6082	106.9
6083	107.1
6084	106.5
6085	106.7
6086	105.3
6087	105.1
6088	106.3
6089	106.0
6090	105.9
6091	107.4
6092	106.5
6093	107.9
6094	108.7
6095	109.1
6096	108.4
6097	109.0
6098	110.2
6099	111.2
6100	109.7
6101	109.8
6102	110.0
6103	109.2
6104	108.9
6105	109.1
6106	110.9
6107	110.4
6108	111.0
6109	111.0
6110	111.3
6111	111.6
6112	111.5
6113	111.3
6114	110.7
6115	109.8
6116	110.7
6117	110.9
6118	110.1
6119	111.4
6120	111.4
6121	112.2
6122	112.0
6123	111.6
6124	111.5
6125	110.8
6126	111.4
6127	112.3
6128	111.2
6129	110.8
6130	109.9
6131	109.0
6132	109.0
6133	109.4
6134	110.5
6135	110.9
6136	111.1
6137	109.9
6138	110.5
6139	109.6
6140	110.7
6141	110.0
6142	110.4
6143	110.3
6144	111.1
6145	111.4
6146	111.2
6147	111.0
6148	110.1
6149	111.2
6150	112.4
6151	113.6
6152	114.0
6153	113.7
6154	113.7
6155	114.5
6156	114.5
6157	115.3
6158	115.7
6159	115.9
6160	115.5
6161	116.6
6162	116.9
6163	116.9
6164	116.1
6165	115.6
6166	116.2
6167	116.6
6168	116.9
6169	116.6
6170	117.9
6171	117.3
6172	116.0
6173	116.7
6174	116.1
6175	115.7
6176	115.0
6177	114.3
6178	115.3
6179	115.4
6180	115.1
6181	114.6
6182	115.4
6183	116.5
6184	115.8
6185	115.5
6186	114.1
6187	114.9
6188	115.3
6189	114.4
6190	115.3
6191	114.8
6192	115.3
6193	115.1
6194	114.7
6195	115.2
6196	114.9
6197	115.6
6198	115.1
6199	115.2
6200	114.7
6201	114.6
6202	114.5
6203	114.3
6204	115.4
6205	113.8
6206	114.1
6207	114.3
6208	114.7
6209	114.9
6210	115.8
6211	114.8
6212	114.3
6213	113.0
6214	113.0
6215	112.6
6216	113.7
6217	113.7
6218	113.4
6219	114.2
6220	111.9
6221	110.5
6222	111.2
6223	111.9
6224	111.8
6225	111.7
6226	112.8
6227	112.9
6228	113.5
6229	113.9
6230	113.0
6231	112.9
6232	113.6
6233	113.5
6234	112.9
6235	114.3
6236	113.4
6237	112.2
6238	112.6
6239	111.5
6240	110.7
6241	111.1
6242	112.8
6243	112.7
6244	112.3
6245	111.5
6246	111.8
6247	111.6
6248	113.0
6249	112.0
6250	111.1
6251	112.7
6252	113.3
6253	114.2
6254	115.3
6255	115.8
6256	115.9
6257	115.8
6258	116.2
6259	115.7
6260	115.7
6261	116.6
6262	115.7
6263	115.8
6264	115.2
6265	114.1
6266	115.1
6267	115.1
6268	114.0
6269	113.8
6270	113.2
6271	113.9
6272	113.5
6273	114.3
6274	114.9
6275	114.4
6276	114.6
6277	114.4
6278	112.9
6279	112.0
6280	111.7
6281	110.7
6282	111.2
6283	110.7
6284	109.6
6285	109.0
6286	108.0
6287	108.5
6288	108.3
6289	108.6
6290	107.9
6291	108.9
6292	109.5
6293	109.7
6294	109.4
6295	108.9
6296	108.5
6297	108.1
6298	108.8
6299	109.0
6300	108.1
6301	107.6
6302	108.1
6303	107.2
6304	108.1
6305	107.7
6306	106.8
6307	107.4
6308	107.3
6309	108.2
6310	108.5
6311	109.6
6312	109.1
6313	108.9
6314	109.1
6315	109.9
6316	110.3
6317	110.3
6318	109.8
6319	110.0
6320	107.6
6321	107.5
6322	108.5
6323	107.3
6324	105.6
6325	104.6
6326	104.5
6327	105.1
6328	104.5
6329	103.9
6330	103.9
6331	102.9
6332	101.2
6333	101.1
6334	102.2
6335	102.3
6336	102.6
6337	102.9
6338	102.9
6339	103.4
6340	104.2
6341	103.1
6342	102.8
6343	102.7
6344	100.8
6345	100.3
6346	100.8
6347	101.8
6348	101.0
6349	101.3
6350	101.5
6351	101.7
6352	102.8
6353	103.5
6354	104.1
6355	104.3
6356	104.3
6357	104.3
6358	104.6
6359	103.8
6360	102.9
6361	103.2
6362	103.6
6363	103.9
6364	104.3
6365	105.0
6366	105.3
6367	104.4
6368	105.2
6369	105.1
6370	104.4
6371	104.4
6372	105.3
6373	106.4
6374	105.4
6375	104.3
6376	104.0
6377	102.3
6378	101.1
6379	101.0
6380	100.8
6381	101.1
6382	100.7
6383	101.1
6384	100.7
6385	99.57
6386	98.45
6387	99.56
6388	100.6
6389	100.5
6390	98.94
6391	98.79
6392	97.42
6393	98.07
6394	96.69
6395	97.94
6396	97.33
6397	97.08
6398	96.48
6399	96.17
6400	95.73
6401	96.4
6402	97.43
6403	98.8
6404	98.19
6405	98.49
6406	99.06
6407	99.01
6408	100.1
6409	101.0
6410	102.4
6411	102.1
6412	100.6
6413	99.82
6414	101.4
6415	102.1
6416	101.5
6417	100.8
6418	101.3
6419	102.6
6420	102.3
6421	102.1
6422	102.8
6423	103.0
6424	103.0
6425	103.2
6426	102.1
6427	100.9
6428	100.9
6429	102.0
6430	101.8
6431	102.8
6432	101.7
6433	101.9
6434	102.8
6435	102.9
6436	102.3
6437	102.2
6438	102.7
6439	101.7
6440	101.5
6441	100.7
6442	100.6
6443	100.3
6444	100.1
6445	99.29
6446	99.46
6447	99.75
6448	97.66
6449	98.46
6450	97.69
6451	97.49
6452	96.6
6453	95.97
6454	95.98
6455	95.43
6456	94.45
6457	93.47
6458	93.3
6459	93.19
6460	92.22
6461	91.99
6462	94.11
6463	94.38
6464	94.09
6465	94.45
6466	95.02
6467	94.7
6468	94.23
6469	94.35
6470	94.75
6471	94.42
6472	94.52
6473	94.31
6474	93.69
6475	94.05
6476	94.91
6477	94.63
6478	94.43
6479	94.83
6480	94.44
6481	95.48
6482	95.35
6483	95.45
6484	95.13
6485	95.02
6486	95.12
6487	94.7
6488	95.48
6489	96.13
6490	95.14
6491	95.35
6492	93.92
6493	94.21
6494	94.77
6495	94.46
6496	94.55
6497	94.33
6498	94.14
6499	94.28
6500	93.62
6501	94.77
6502	95.51
6503	95.03
6504	93.36
6505	94.84
6506	96.03
6507	96.77
6508	96.02
6509	95.61
6510	95.28
6511	94.63
6512	93.4
6513	92.28
6514	92.73
6515	93.17
6516	94.66
6517	94.93
6518	93.81
6519	93.69
6520	94.37
6521	93.7
6522	92.3
6523	93.21
6524	93.76
6525	94.05
6526	94.18
6527	94.75
6528	95.81
6529	95.89
6530	96.28
6531	96.49
6532	97.41
6533	97.42
6534	98.98
6535	99.12
6536	99.15
6537	98.35
6538	97.86
6539	98.72
6540	97.89
6541	98.48
6542	98.41
6543	98.31
6544	98.75
6545	97.68
6546	96.63
6547	96.36
6548	97.57
6549	98.0
6550	98.89
6551	101.0
6552	102.0
6553	102.3
6554	102.1
6555	101.7
6556	100.5
6557	101.3
6558	100.9
6559	101.6
6560	101.4
6561	101.5
6562	102.6
6563	102.5
6564	104.9
6565	104.9
6566	105.7
6567	106.4
6568	105.9
6569	104.6
6570	103.2
6571	103.3
6572	102.8
6573	103.8
6574	104.8
6575	104.6
6576	105.4
6577	105.7
6578	105.3
6579	106.4
6580	106.6
6581	106.4
6582	106.7
6583	106.0
6584	105.9
6585	104.5
6586	106.2
6587	105.8
6588	105.6
6589	105.2
6590	105.2
6591	104.1
6592	103.9
6593	104.5
6594	103.5
6595	102.2
6596	102.1
6597	102.2
6598	101.5
6599	101.2
6600	101.7
6601	102.0
6602	103.4
6603	104.3
6604	104.2
6605	103.7
6606	104.0
6607	104.3
6608	103.7
6609	103.6
6610	103.7
6611	102.5
6612	101.2
6613	101.6
6614	102.8
6615	104.0
6616	103.4
6617	102.5
6618	101.1
6619	100.0
6620	100.2
6621	100.5
6622	100.7
6623	101.4
6624	101.2
6625	102.0
6626	103.0
6627	101.8
6628	102.7
6629	102.7
6630	101.7
6631	102.9
6632	103.1
6633	101.5
6634	102.8
6635	102.8
6636	102.5
6637	102.3
6638	103.3
6639	103.2
6640	102.6
6641	101.7
6642	101.7
6643	101.0
6644	99.83
6645	100.5
6646	101.6
6647	102.2
6648	101.5
6649	102.0
6650	100.1
6651	101.4
6652	102.0
6653	101.5
6654	101.6
6655	99.7
6656	99.38
6657	98.96
6658	100.1
6659	100.3
6660	100.9
6661	101.0
6662	100.4
6663	100.3
6664	100.3
6665	100.1
6666	101.1
6667	100.7
6668	100.6
6669	101.2
6670	100.6
6671	100.1
6672	100.5
6673	99.89
6674	99.07
6675	100.3
6676	100.7
6677	98.93
6678	98.77
6679	99.0
6680	99.65
6681	98.19
6682	98.31
6683	98.64
6684	97.67
6685	98.44
6686	98.13
6687	99.19
6688	99.69
6689	100.7
6690	100.4
6691	100.8
6692	99.95
6693	99.33
6694	99.83
6695	99.27
6696	98.25
6697	97.33
6698	95.93
6699	96.86
6700	97.08
6701	98.27
6702	98.35
6703	98.23
6704	98.43
6705	98.82
6706	98.87
6707	97.11
6708	96.19
6709	96.8
6710	97.32
6711	97.4
6712	98.27
6713	98.5
6714	98.47
6715	98.02
6716	99.08
6717	99.79
6718	99.21
6719	98.41
6720	98.5
6721	97.76
6722	97.68
6723	97.35
6724	98.08
6725	98.37
6726	97.85
6727	99.01
6728	99.28
6729	99.82
6730	99.85
6731	100.5
6732	99.24
6733	98.61
6734	97.75
6735	98.61
6736	98.29
6737	98.23
6738	98.67
6739	99.63
6740	99.88
6741	99.72
6742	99.43
6743	98.41
6744	98.94
6745	98.31
6746	98.08
6747	99.25
6748	98.48
6749	98.87
6750	99.23
6751	98.43
6752	98.43
6753	98.76
6754	99.59
6755	99.81
6756	98.94
6757	98.98
6758	99.18
6759	99.15
6760	100.3
6761	98.78
6762	99.51
6763	99.45
6764	99.56
6765	100.4
6766	100.0
6767	99.61
6768	100.8
6769	99.96
6770	100.6
6771	102.1
6772	102.0
6773	102.5
6774	102.7
6775	102.6
6776	102.4
6777	103.0
6778	101.5
6779	100.9
6780	101.6
6781	100.6
6782	101.5
6783	100.8
6784	101.1
6785	102.0
6786	100.8
6787	100.6
6788	99.61
6789	100.4
6790	99.78
6791	99.51
6792	100.7
6793	100.6
6794	99.73
6795	99.8
6796	99.71
6797	100.1
6798	100.4
6799	99.7
6800	99.73
6801	98.8
6802	98.88
6803	99.62
6804	99.39
6805	98.84
6806	99.25
6807	101.0
6808	100.3
6809	101.7
6810	102.2
6811	102.7
6812	103.4
6813	103.9
6814	103.6
6815	102.5
6816	103.1
6817	102.6
6818	102.1
6819	102.7
6820	102.7
6821	101.5
6822	100.9
6823	100.6
6824	100.4
6825	99.78
6826	100.9
6827	100.1
6828	101.8
6829	100.7
6830	101.5
6831	100.3
6832	101.7
6833	101.0
6834	102.1
6835	100.8
6836	101.4
6837	101.9
6838	103.4
6839	102.8
6840	101.6
6841	100.7
6842	101.0
6843	102.1
6844	104.0
6845	103.6
6846	103.5
6847	103.0
6848	103.1
6849	102.7
6850	101.8
6851	101.2
6852	101.1
6853	99.68
6854	100.2
6855	100.6
6856	101.4
6857	98.89
6858	99.69
6859	100.4
6860	98.68
6861	97.86
6862	96.54
6863	96.71
6864	96.61
6865	96.07
6866	96.86
6867	96.91
6868	98.64
6869	97.69
6870	97.48
6871	98.8
6872	99.39
6873	100.9
6874	100.6
6875	101.8
6876	101.5
6877	101.5
6878	101.6
6879	101.4
6880	99.64
6881	99.91
6882	98.68
6883	98.03
6884	97.51
6885	97.77
6886	97.36
6887	99.4
6888	98.35
6889	98.76
6890	97.99
6891	96.93
6892	97.14
6893	97.92
6894	97.21
6895	96.69
6896	96.87
6897	95.97
6898	96.31
6899	95.81
6900	95.8
6901	96.13
6902	96.55
6903	97.38
6904	98.07
6905	96.87
6906	97.0
6907	97.22
6908	97.49
6909	97.73
6910	98.37
6911	98.51
6912	99.8
6913	99.49
6914	99.03
6915	98.47
6916	97.87
6917	96.78
6918	97.32
6919	97.48
6920	96.94
6921	96.62
6922	96.2
6923	96.9
6924	97.31
6925	96.33
6926	95.55
6927	96.38
6928	95.38
6929	96.04
6930	96.29
6931	95.61
6932	96.01
6933	95.87
