5272	-1058.0
5273	-1083.0
5274	-1124.0
5275	-1135.0
5276	-1085.0
5277	-1052.0
5278	-1072.0
5279	-1086.0
5280	-1073.0
5281	-1075.0
5282	-1113.0
5283	-1075.0
5284	-1141.0
5285	-1102.0
5286	-1091.0
5287	-1076.0
5288	-1098.0
5289	-1082.0
5290	-1099.0
5291	-1091.0
5292	-1102.0
5293	-1085.0
5294	-1088.0
5295	-1122.0
5296	-1126.0
5297	-1159.0
5298	-1124.0
5299	-1150.0
5300	-1115.0
5301	-1118.0
5302	-1089.0
5303	-1072.0
5304	-1045.0
5305	-1032.0
5306	-1025.0
5307	-1020.0
5308	-988.3
5309	-1021.0
5310	-1113.0
5311	-1108.0
5312	-1058.0
5313	-1073.0
5314	-1096.0
5315	-1116.0
5316	-1142.0
5317	-1147.0
5318	-1136.0
5319	-1114.0
5320	-1097.0
5321	-1108.0
5322	-1123.0
5323	-1102.0
5324	-1089.0
5325	-1085.0
5326	-1055.0
5327	-1037.0
5328	-1101.0
5329	-1100.0
5330	-1127.0
5331	-1113.0
5332	-1107.0
5333	-1084.0
5334	-1094.0
5335	-1084.0
5336	-1066.0
5337	-1020.0
5338	-1008.0
5339	-1027.0
5340	-1015.0
5341	-1068.0
5342	-1089.0
5343	-1084.0
5344	-1077.0
5345	-1076.0
5346	-1091.0
5347	-1101.0
5348	-1097.0
5349	-1041.0
5350	-1044.0
5351	-987.5
5352	-979.6
5353	-989.6
5354	-996.2
5355	-972.7
5356	-991.6
5357	-984.7
5358	-960.9
5359	-947.1
5360	-935.6
5361	-914.8
5362	-938.0
5363	-934.2
5364	-960.1
5365	-931.9
5366	-869.6
5367	-859.1
5368	-845.4
5369	-885.4
5370	-895.8
5371	-939.8
5372	-915.3
5373	-894.0
5374	-869.1
5375	-852.2
5376	-826.6
5377	-864.8
5378	-865.0
5379	-875.1
5380	-851.1
5381	-845.0
5382	-864.8
5383	-875.4
5384	-860.5
5385	-886.9
5386	-864.3
5387	-865.4
5388	-883.7
5389	-853.1
5390	-870.6
5391	-863.6
5392	-882.9
5393	-901.9
5394	-963.4
5395	-1012.0
5396	-1009.0
5397	-999.3
5398	-994.8
5399	-1009.0
5400	-996.8
5401	-1026.0
5402	-997.5
5403	-976.1
5404	-919.8
5405	-959.7
5406	-943.4
5407	-940.2
5408	-966.9
5409	-937.1
5410	-910.5
5411	-953.9
5412	-946.9
5413	-919.1
5414	-927.0
5415	-919.5
5416	-888.3
5417	-915.0
5418	-911.1
5419	-894.5
5420	-884.7
5421	-905.2
5422	-894.7
5423	-900.6
5424	-889.4
5425	-951.4
5426	-919.6
5427	-904.8
5428	-911.6
5429	-916.9
5430	-929.4
5431	-916.9
5432	-962.5
5433	-1007.0
5434	-1025.0
5435	-1069.0
5436	-1096.0
5437	-1112.0
5438	-1124.0
5439	-1138.0
5440	-1124.0
5441	-1100.0
5442	-1100.0
5443	-1081.0
5444	-1114.0
5445	-1115.0
5446	-1144.0
5447	-1194.0
5448	-1168.0
5449	-1191.0
5450	-1204.0
5451	-1193.0
5452	-1193.0
5453	-1157.0
5454	-1185.0
5455	-1166.0
5456	-1200.0
5457	-1213.0
5458	-1236.0
5459	-1255.0
5460	-1232.0
5461	-1222.0
5462	-1167.0
5463	-1188.0
5464	-1148.0
5465	-1112.0
5466	-1128.0
5467	-1129.0
5468	-1112.0
5469	-1105.0
5470	-1127.0
5471	-1086.0
5472	-1110.0
5473	-1105.0
5474	-1082.0
5475	-1044.0
5476	-1056.0
5477	-1074.0
5478	-1042.0
5479	-1079.0
5480	-1074.0
5481	-1103.0
5482	-1103.0
5483	-1087.0
5484	-1128.0
5485	-1143.0
5486	-1118.0
5487	-1114.0
5488	-1049.0
5489	-1020.0
5490	-1014.0
5491	-1066.0
5492	-1059.0
5493	-1070.0
5494	-1086.0
5495	-1080.0
5496	-1095.0
5497	-1088.0
5498	-1095.0
5499	-1073.0
5500	-993.1
5501	-972.3
5502	-972.0
5503	-937.7
5504	-949.3
5505	-948.1
5506	-957.3
5507	-989.5
5508	-1029.0
5509	-1079.0
5510	-1074.0
5511	-1071.0
5512	-1070.0
5513	-1023.0
5514	-1015.0
5515	-1008.0
5516	-1010.0
5517	-981.5
5518	-1004.0
5519	-1016.0
5520	-1063.0
5521	-1094.0
5522	-1042.0
5523	-1022.0
5524	-988.4
5525	-963.0
5526	-990.3
5527	-955.3
5528	-959.7
5529	-948.0
5530	-946.7
5531	-972.0
5532	-915.6
5533	-895.0
5534	-970.8
5535	-1022.0
5536	-1077.0
5537	-1095.0
5538	-1097.0
5539	-1086.0
5540	-1128.0
5541	-1132.0
5542	-1119.0
5543	-1120.0
5544	-1116.0
5545	-1124.0
5546	-1138.0
5547	-1149.0
5548	-1144.0
5549	-1181.0
5550	-1145.0
5551	-1162.0
5552	-1158.0
5553	-1130.0
5554	-1096.0
5555	-1079.0
5556	-1064.0
5557	-1060.0
5558	-1085.0
5559	-1115.0
5560	-1090.0
5561	-1058.0
5562	-1076.0
5563	-1058.0
5564	-1004.0
5565	-1001.0
5566	-1018.0
5567	-1037.0
5568	-1023.0
5569	-1024.0
5570	-1026.0
5571	-1029.0
5572	-1058.0
5573	-1054.0
5574	-1050.0
5575	-1072.0
5576	-1062.0
5577	-1054.0
5578	-1075.0
5579	-1071.0
5580	-1082.0
5581	-1027.0
5582	-1054.0
5583	-1100.0
5584	-1095.0
5585	-1062.0
5586	-1128.0
5587	-1127.0
5588	-1135.0
5589	-1161.0
5590	-1157.0
5591	-1168.0
5592	-1192.0
5593	-1196.0
5594	-1246.0
5595	-1240.0
5596	-1185.0
5597	-1198.0
5598	-1271.0
5599	-1267.0
5600	-1207.0
5601	-1206.0
5602	-1161.0
5603	-1174.0
5604	-1182.0
5605	-1149.0
5606	-1081.0
5607	-1066.0
5608	-1125.0
5609	-1153.0
5610	-1148.0
5611	-1157.0
5612	-1126.0
5613	-1079.0
5614	-1075.0
5615	-1083.0
5616	-1116.0
5617	-1146.0
5618	-1102.0
5619	-1172.0
5620	-1158.0
5621	-1182.0
5622	-1214.0
5623	-1263.0
5624	-1251.0
5625	-1251.0
5626	-1212.0
5627	-1154.0
5628	-1130.0
5629	-1136.0
5630	-1080.0
5631	-1106.0
5632	-1066.0
5633	-1042.0
5634	-1057.0
5635	-1053.0
5636	-1066.0
5637	-1060.0
5638	-1086.0
5639	-1128.0
5640	-1146.0
5641	-1139.0
5642	-1147.0
5643	-1146.0
5644	-1142.0
5645	-1140.0
5646	-1129.0
5647	-1161.0
5648	-1132.0
5649	-1058.0
5650	-1055.0
5651	-1057.0
5652	-1108.0
5653	-1120.0
5654	-1155.0
5655	-1141.0
5656	-1146.0
5657	-1235.0
5658	-1250.0
5659	-1243.0
5660	-1276.0
5661	-1315.0
5662	-1311.0
5663	-1346.0
5664	-1347.0
5665	-1344.0
5666	-1379.0
5667	-1358.0
5668	-1353.0
5669	-1292.0
5670	-1252.0
5671	-1262.0
5672	-1199.0
5673	-1211.0
5674	-1158.0
5675	-1174.0
5676	-1151.0
5677	-1149.0
5678	-1146.0
5679	-1182.0
5680	-1151.0
5681	-1162.0
5682	-1120.0
5683	-1100.0
5684	-1111.0
5685	-1121.0
5686	-1126.0
5687	-1150.0
5688	-1181.0
5689	-1171.0
5690	-1189.0
5691	-1154.0
5692	-1215.0
5693	-1252.0
5694	-1290.0
5695	-1305.0
5696	-1279.0
5697	-1304.0
5698	-1281.0
5699	-1297.0
5700	-1309.0
5701	-1293.0
5702	-1289.0
5703	-1261.0
5704	-1284.0
5705	-1279.0
5706	-1272.0
5707	-1296.0
5708	-1290.0
5709	-1265.0
5710	-1248.0
5711	-1241.0
5712	-1188.0
5713	-1215.0
5714	-1196.0
5715	-1182.0
5716	-1135.0
5717	-1126.0
5718	-1121.0
5719	-1144.0
5720	-1197.0
5721	-1242.0
5722	-1176.0
5723	-1182.0
5724	-1146.0
5725	-1165.0
5726	-1154.0
5727	-1181.0
5728	-1185.0
5729	-1228.0
5730	-1262.0
5731	-1245.0
5732	-1274.0
5733	-1251.0
5734	-1218.0
5735	-1245.0
5736	-1234.0
5737	-1241.0
5738	-1216.0
5739	-1196.0
5740	-1167.0
5741	-1201.0
5742	-1243.0
5743	-1235.0
5744	-1233.0
5745	-1247.0
5746	-1296.0
5747	-1279.0
5748	-1303.0
5749	-1320.0
5750	-1336.0
5751	-1359.0
5752	-1356.0
5753	-1369.0
5754	-1407.0
5755	-1422.0
5756	-1478.0
5757	-1489.0
5758	-1478.0
5759	-1429.0
5760	-1488.0
5761	-1508.0
5762	-1514.0
5763	-1554.0
5764	-1590.0
5765	-1596.0
5766	-1658.0
5767	-1675.0
5768	-1701.0
5769	-1752.0
5770	-1754.0
5771	-1750.0
5772	-1763.0
5773	-1768.0
5774	-1763.0
5775	-1732.0
5776	-1736.0
5777	-1736.0
5778	-1759.0
5779	-1753.0
5780	-1776.0
5781	-1798.0
5782	-1795.0
5783	-1772.0
5784	-1771.0
5785	-1781.0
5786	-1782.0
5787	-1745.0
5788	-1783.0
5789	-1794.0
5790	-1775.0
5791	-1757.0
5792	-1775.0
5793	-1762.0
5794	-1737.0
5795	-1675.0
5796	-1710.0
5797	-1687.0
5798	-1699.0
5799	-1750.0
5800	-1759.0
5801	-1764.0
5802	-1750.0
5803	-1743.0
5804	-1758.0
5805	-1773.0
5806	-1760.0
5807	-1778.0
5808	-1835.0
5809	-1840.0
5810	-1854.0
5811	-1834.0
5812	-1851.0
5813	-1782.0
5814	-1814.0
5815	-1844.0
5816	-1873.0
5817	-1854.0
5818	-1876.0
5819	-1897.0
5820	-1852.0
5821	-1827.0
5822	-1829.0
5823	-1807.0
5824	-1802.0
5825	-1766.0
5826	-1747.0
5827	-1737.0
5828	-1687.0
5829	-1671.0
5830	-1662.0
5831	-1692.0
5832	-1657.0
5833	-1627.0
5834	-1562.0
5835	-1547.0
5836	-1559.0
5837	-1533.0
5838	-1532.0
5839	-1491.0
5840	-1503.0
5841	-1520.0
5842	-1538.0
5843	-1532.0
5844	-1558.0
5845	-1549.0
5846	-1540.0
5847	-1545.0
5848	-1532.0
5849	-1561.0
5850	-1548.0
5851	-1561.0
5852	-1518.0
5853	-1516.0
5854	-1514.0
5855	-1494.0
5856	-1496.0
5857	-1472.0
5858	-1454.0
5859	-1455.0
5860	-1496.0
5861	-1539.0
5862	-1536.0
5863	-1530.0
5864	-1551.0
5865	-1542.0
5866	-1540.0
5867	-1537.0
5868	-1571.0
5869	-1576.0
5870	-1555.0
5871	-1555.0
5872	-1570.0
5873	-1585.0
5874	-1609.0
5875	-1624.0
5876	-1659.0
5877	-1706.0
5878	-1734.0
5879	-1688.0
5880	-1695.0
5881	-1717.0
5882	-1714.0
5883	-1699.0
5884	-1708.0
5885	-1697.0
5886	-1696.0
5887	-1648.0
5888	-1621.0
5889	-1612.0
5890	-1641.0
5891	-1670.0
5892	-1627.0
5893	-1664.0
5894	-1683.0
5895	-1678.0
5896	-1678.0
5897	-1681.0
5898	-1703.0
5899	-1691.0
5900	-1640.0
5901	-1617.0
5902	-1595.0
5903	-1644.0
5904	-1593.0
5905	-1560.0
5906	-1537.0
5907	-1584.0
5908	-1613.0
5909	-1601.0
5910	-1569.0
5911	-1557.0
5912	-1509.0
5913	-1493.0
5914	-1435.0
5915	-1444.0
5916	-1449.0
5917	-1435.0
5918	-1471.0
5919	-1477.0
5920	-1519.0
5921	-1498.0
5922	-1495.0
5923	-1462.0
5924	-1454.0
5925	-1404.0
5926	-1413.0
5927	-1408.0
5928	-1446.0
5929	-1444.0
5930	-1435.0
5931	-1412.0
5932	-1425.0
5933	-1387.0
5934	-1401.0
5935	-1432.0
5936	-1392.0
5937	-1373.0
5938	-1382.0
5939	-1362.0
5940	-1364.0
5941	-1374.0
5942	-1355.0
5943	-1286.0
5944	-1244.0
5945	-1259.0
5946	-1261.0
5947	-1272.0
5948	-1343.0
5949	-1302.0
5950	-1282.0
5951	-1229.0
5952	-1269.0
5953	-1212.0
5954	-1173.0
5955	-1173.0
5956	-1129.0
5957	-1120.0
5958	-1129.0
5959	-1123.0
5960	-1140.0
5961	-1109.0
5962	-1142.0
5963	-1163.0
5964	-1128.0
5965	-1155.0
5966	-1136.0
5967	-1121.0
5968	-1084.0
5969	-1046.0
5970	-1051.0
5971	-1046.0
5972	-1073.0
5973	-1077.0
5974	-1056.0
5975	-1085.0
5976	-1119.0
5977	-1068.0
5978	-1046.0
5979	-1040.0
5980	-1034.0
5981	-1021.0
5982	-1042.0
5983	-1.0E+3
5984	-1030.0
5985	-1047.0
5986	-1058.0
5987	-1065.0
5988	-1066.0
5989	-1084.0
5990	-1087.0
5991	-1065.0
5992	-1061.0
5993	-1043.0
5994	-999.6
5995	-975.5
5996	-1005.0
5997	-1007.0
5998	-1015.0
5999	-998.4
6000	-987.9
6001	-1003.0
6002	-958.7
6003	-930.5
6004	-964.0
6005	-962.3
6006	-935.4
6007	-920.3
6008	-909.6
6009	-918.4
6010	-942.7
6011	-1020.0
6012	-994.5
6013	-1023.0
6014	-1043.0
6015	-1034.0
6016	-997.9
6017	-1012.0
6018	-1004.0
6019	-1074.0
6020	-1088.0
6021	-1092.0
6022	-1075.0
6023	-1069.0
6024	-1108.0
6025	-1110.0
6026	-1114.0
6027	-1093.0
6028	-1099.0
6029	-1128.0
6030	-1148.0
6031	-1223.0
6032	-1273.0
6033	-1282.0
6034	-1223.0
6035	-1253.0
6036	-1282.0
6037	-1280.0
6038	-1334.0
6039	-1372.0
6040	-1356.0
6041	-1355.0
6042	-1366.0
6043	-1409.0
6044	-1447.0
6045	-1474.0
6046	-1483.0
6047	-1469.0
6048	-1446.0
6049	-1456.0
6050	-1500.0
6051	-1482.0
6052	-1449.0
6053	-1444.0
6054	-1434.0
6055	-1414.0
6056	-1394.0
6057	-1383.0
6058	-1389.0
6059	-1412.0
6060	-1363.0
6061	-1289.0
6062	-1284.0
6063	-1265.0
6064	-1247.0
6065	-1257.0
6066	-1221.0
6067	-1243.0
6068	-1274.0
6069	-1238.0
6070	-1197.0
6071	-1207.0
6072	-1191.0
6073	-1204.0
6074	-1247.0
6075	-1287.0
6076	-1291.0
6077	-1259.0
6078	-1287.0
6079	-1279.0
6080	-1248.0
6081	-1283.0
6082	-1240.0
6083	-1221.0
6084	-1227.0
6085	-1262.0
6086	-1234.0
6087	-1225.0
6088	-1253.0
6089	-1240.0
6090	-1274.0
6091	-1266.0
6092	-1241.0
6093	-1219.0
6094	-1252.0
6095	-1281.0
6096	-1289.0
6097	-1262.0
6098	-1340.0
6099	-1308.0
6100	-1267.0
6101	-1266.0
6102	-1264.0
6103	-1278.0
6104	-1286.0
6105	-1264.0
6106	-1250.0
6107	-1249.0
6108	-1228.0
6109	-1191.0
6110	-1179.0
6111	-1165.0
6112	-1193.0
6113	-1197.0
6114	-1193.0
6115	-1201.0
6116	-1191.0
6117	-1187.0
6118	-1199.0
6119	-1240.0
6120	-1216.0
6121	-1180.0
6122	-1145.0
6123	-1158.0
6124	-1124.0
6125	-1129.0
6126	-1137.0
6127	-1108.0
6128	-1131.0
6129	-1123.0
6130	-1154.0
6131	-1105.0
6132	-1064.0
6133	-1076.0
6134	-1090.0
6135	-1114.0
6136	-1118.0
6137	-1071.0
6138	-1077.0
6139	-1094.0
6140	-1086.0
6141	-1098.0
6142	-1092.0
6143	-1044.0
6144	-1048.0
6145	-1025.0
6146	-962.6
6147	-957.8
6148	-948.1
6149	-942.4
6150	-965.8
6151	-935.8
6152	-889.3
6153	-900.7
6154	-903.4
6155	-896.3
6156	-884.2
6157	-861.2
6158	-889.8
6159	-847.5
6160	-876.7
6161	-883.3
6162	-902.4
6163	-947.0
6164	-979.8
6165	-947.4
6166	-934.0
6167	-959.0
6168	-963.9
6169	-975.4
6170	-966.3
6171	-986.0
6172	-1023.0
6173	-1043.0
6174	-1011.0
6175	-1001.0
6176	-1033.0
6177	-1018.0
6178	-1003.0
6179	-1031.0
6180	-1089.0
6181	-1102.0
6182	-1092.0
6183	-1055.0
6184	-1080.0
6185	-1107.0
6186	-1080.0
6187	-1095.0
6188	-1089.0
6189	-1103.0
6190	-1136.0
6191	-1186.0
6192	-1201.0
6193	-1224.0
6194	-1257.0
6195	-1262.0
6196	-1259.0
6197	-1300.0
6198	-1291.0
6199	-1280.0
6200	-1264.0
6201	-1253.0
6202	-1229.0
6203	-1246.0
6204	-1223.0
6205	-1154.0
6206	-1142.0
6207	-1185.0
6208	-1172.0
6209	-1171.0
6210	-1186.0
6211	-1173.0
6212	-1184.0
6213	-1201.0
6214	-1230.0
6215	-1252.0
6216	-1265.0
6217	-1235.0
6218	-1234.0
6219	-1186.0
6220	-1187.0
6221	-1186.0
6222	-1221.0
6223	-1158.0
6224	-1197.0
6225	-1198.0
6226	-1208.0
6227	-1188.0
6228	-1218.0
6229	-1243.0
6230	-1245.0
6231	-1267.0
6232	-1229.0
6233	-1212.0
6234	-1196.0
6235	-1254.0
6236	-1229.0
6237	-1236.0
6238	-1275.0
6239	-1332.0
6240	-1361.0
6241	-1381.0
6242	-1413.0
6243	-1386.0
6244	-1359.0
6245	-1326.0
6246	-1280.0
6247	-1257.0
6248	-1257.0
6249	-1271.0
6250	-1264.0
6251	-1252.0
6252	-1251.0
6253	-1262.0
6254	-1247.0
6255	-1214.0
6256	-1247.0
6257	-1258.0
6258	-1248.0
6259	-1260.0
6260	-1239.0
6261	-1257.0
6262	-1257.0
6263	-1248.0
6264	-1242.0
6265	-1258.0
6266	-1207.0
6267	-1174.0
6268	-1147.0
6269	-1163.0
6270	-1173.0
6271	-1152.0
6272	-1126.0
6273	-1111.0
6274	-1093.0
6275	-1022.0
6276	-1030.0
6277	-1019.0
6278	-978.3
6279	-1012.0
6280	-984.9
6281	-1007.0
6282	-995.3
6283	-987.4
6284	-964.3
6285	-931.9
6286	-937.3
6287	-942.7
6288	-934.7
6289	-855.4
6290	-843.7
6291	-915.0
6292	-922.2
6293	-957.4
6294	-970.5
6295	-970.8
6296	-930.0
6297	-923.5
6298	-997.9
6299	-988.7
6300	-1010.0
6301	-971.1
6302	-989.5
6303	-960.0
6304	-917.5
6305	-906.1
6306	-902.7
6307	-874.9
6308	-902.3
6309	-875.0
6310	-839.3
6311	-844.0
6312	-870.5
6313	-914.8
6314	-968.9
6315	-1001.0
6316	-980.6
6317	-1009.0
6318	-998.4
6319	-978.1
6320	-964.4
6321	-967.9
6322	-983.8
6323	-961.6
6324	-990.6
6325	-996.2
6326	-1034.0
6327	-1061.0
6328	-1034.0
6329	-1023.0
6330	-1021.0
6331	-1014.0
6332	-1050.0
6333	-1048.0
6334	-1038.0
6335	-1047.0
6336	-1056.0
6337	-1060.0
6338	-1078.0
6339	-1065.0
6340	-1073.0
6341	-1064.0
6342	-1053.0
6343	-1067.0
6344	-1043.0
6345	-1065.0
6346	-1068.0
6347	-1105.0
6348	-1138.0
6349	-1144.0
6350	-1116.0
6351	-1095.0
6352	-1055.0
6353	-1033.0
6354	-1016.0
6355	-1026.0
6356	-1058.0
6357	-1052.0
6358	-1032.0
6359	-1034.0
6360	-1042.0
6361	-1058.0
6362	-1056.0
6363	-1079.0
6364	-1115.0
6365	-1116.0
6366	-1109.0
6367	-1128.0
6368	-1115.0
6369	-1094.0
6370	-1078.0
6371	-1058.0
6372	-1024.0
6373	-981.4
6374	-991.4
6375	-984.9
6376	-964.2
6377	-960.2
6378	-963.9
6379	-938.9
6380	-966.5
6381	-1004.0
6382	-985.0
6383	-960.6
6384	-956.8
6385	-932.4
6386	-953.3
6387	-937.0
6388	-909.9
6389	-889.2
6390	-871.2
6391	-869.7
6392	-862.5
6393	-870.7
6394	-896.6
6395	-930.4
6396	-882.8
6397	-902.2
6398	-887.5
6399	-871.4
6400	-867.9
6401	-851.1
6402	-867.5
6403	-847.6
6404	-856.4
6405	-824.0
6406	-815.1
6407	-791.6
6408	-721.9
6409	-694.3
6410	-712.2
6411	-670.1
6412	-651.2
6413	-665.0
6414	-657.9
6415	-608.6
6416	-613.0
6417	-599.5
6418	-623.3
6419	-618.3
6420	-639.3
6421	-616.5
6422	-613.6
6423	-660.7
6424	-651.2
6425	-684.5
6426	-688.3
6427	-694.0
6428	-707.5
6429	-661.1
6430	-640.2
6431	-707.0
6432	-693.8
6433	-657.3
6434	-609.1
6435	-586.4
6436	-625.1
6437	-649.8
6438	-658.0
6439	-634.7
6440	-641.5
6441	-614.6
6442	-630.1
6443	-655.4
6444	-623.3
6445	-637.2
6446	-653.0
6447	-660.0
6448	-661.3
6449	-640.1
6450	-648.4
6451	-631.6
6452	-622.0
6453	-591.9
6454	-578.4
6455	-580.8
6456	-542.7
6457	-527.5
6458	-505.2
6459	-475.3
6460	-457.8
6461	-464.0
6462	-436.7
6463	-442.7
6464	-472.8
6465	-482.0
6466	-482.7
6467	-488.0
6468	-527.0
6469	-498.9
6470	-487.0
6471	-561.0
6472	-536.9
6473	-537.7
6474	-502.8
6475	-519.6
6476	-514.2
6477	-551.7
6478	-551.8
6479	-607.4
6480	-596.9
6481	-604.1
6482	-603.8
6483	-661.8
6484	-677.9
6485	-686.9
6486	-679.7
6487	-666.7
6488	-731.1
6489	-733.4
6490	-703.9
6491	-675.2
6492	-658.2
6493	-672.1
6494	-660.5
6495	-662.3
6496	-718.4
6497	-732.0
6498	-670.5
6499	-615.5
6500	-606.6
6501	-653.6
6502	-622.6
6503	-621.5
6504	-588.4
6505	-563.1
6506	-598.0
6507	-585.1
6508	-592.3
6509	-614.5
6510	-660.1
6511	-637.8
6512	-734.1
6513	-718.6
6514	-696.2
6515	-703.1
6516	-652.2
6517	-684.2
6518	-685.7
6519	-667.1
6520	-648.4
6521	-675.5
6522	-654.3
6523	-617.5
6524	-594.5
6525	-585.7
6526	-600.9
6527	-542.3
6528	-560.3
6529	-597.9
6530	-598.7
6531	-554.1
6532	-532.3
6533	-523.0
6534	-412.8
6535	-389.6
6536	-400.6
6537	-425.3
6538	-434.7
6539	-405.0
6540	-428.9
6541	-481.3
6542	-477.9
6543	-479.4
6544	-519.7
6545	-515.1
6546	-520.0
6547	-534.1
6548	-515.3
6549	-498.8
6550	-464.7
6551	-477.4
6552	-429.1
6553	-441.2
6554	-417.1
6555	-405.0
6556	-422.6
6557	-389.5
6558	-395.7
6559	-388.5
6560	-409.0
6561	-444.1
6562	-420.3
6563	-452.6
6564	-447.3
6565	-411.6
6566	-429.8
6567	-405.8
6568	-412.7
6569	-325.3
6570	-328.1
6571	-373.1
6572	-375.6
6573	-419.1
6574	-374.7
6575	-359.8
6576	-397.9
6577	-370.6
6578	-348.2
6579	-321.8
6580	-308.8
6581	-263.5
6582	-257.9
6583	-278.3
6584	-271.8
6585	-308.4
6586	-301.6
6587	-306.4
6588	-345.9
6589	-382.7
6590	-375.2
6591	-313.5
6592	-306.8
6593	-292.5
6594	-294.2
6595	-291.6
6596	-333.7
6597	-403.9
6598	-449.1
6599	-498.6
6600	-496.6
6601	-463.5
6602	-454.4
6603	-429.2
6604	-413.3
6605	-408.2
6606	-401.4
6607	-371.3
6608	-378.4
6609	-435.1
6610	-488.8
6611	-499.3
6612	-494.8
6613	-476.0
6614	-448.8
6615	-431.2
6616	-399.1
6617	-419.0
6618	-435.8
6619	-463.1
6620	-434.4
6621	-437.4
6622	-455.4
6623	-507.4
6624	-465.9
6625	-445.6
6626	-459.5
6627	-445.4
6628	-484.2
6629	-428.3
6630	-475.3
6631	-470.2
