644	11.99
645	13.51
646	11.91
647	14.93
648	10.38
649	15.64
650	15.66
651	14.14
652	10.97
653	14.19
654	13.34
655	12.43
656	15.05
657	15.54
658	15.1
659	12.3
660	12.33
661	11.4
662	11.27
663	11.14
664	15.18
665	12.12
666	12.44
667	11.85
668	14.3
669	13.65
670	12.78
671	12.87
672	16.11
673	13.84
674	12.25
675	13.16
676	11.15
677	13.03
678	13.22
679	14.27
680	17.3
681	16.11
682	10.15
683	13.76
684	13.67
685	12.39
686	14.61
687	15.11
688	15.01
689	12.38
690	15.49
691	13.68
692	15.24
693	13.86
694	13.13
695	14.41
696	10.25
697	12.23
698	12.97
699	14.5
700	10.57
701	16.22
702	11.56
703	12.03
704	13.87
705	15.19
706	14.17
707	13.99
708	14.71
709	11.59
710	10.03
711	10.41
712	14.37
713	11.77
714	13.83
715	13.79
716	15.69
717	12.03
718	13.71
719	12.24
720	11.83
721	13.4
722	16.1
723	13.85
724	10.69
725	13.16
726	12.19
727	11.12
728	12.56
729	18.26
730	12.23
731	12.35
732	14.64
733	10.96
734	22.21
735	11.43
736	12.26
737	10.56
738	10.82
739	10.78
740	11.58
741	15.17
742	17.42
743	12.89
744	14.0
745	16.04
746	11.76
747	12.96
748	13.41
749	10.95
750	14.15
751	16.04
752	13.43
753	11.85
754	12.54
755	13.27
756	11.58
757	13.26
758	16.15
759	13.69
760	15.42
761	13.26
762	14.66
763	18.71
764	11.18
765	13.8
766	12.92
767	11.03
768	11.19
769	13.4
770	14.39
771	13.59
772	13.35
773	16.48
774	13.18
775	19.15
776	12.46
777	11.85
778	12.98
779	10.81
780	12.84
781	13.53
782	12.83
783	12.05
784	12.31
785	14.84
786	16.15
787	12.3
788	11.71
789	16.2
790	12.52
791	12.25
792	13.06
793	13.31
794	11.12
795	14.46
796	17.22
797	13.08
798	10.65
799	12.85
800	10.14
801	11.92
802	13.98
803	12.62
804	12.03
805	13.72
806	11.78
807	17.22
808	14.06
809	12.15
810	13.22
811	20.96
812	15.08
813	13.44
814	11.94
815	11.51
816	12.58
817	15.02
818	11.95
819	15.41
820	10.22
821	12.79
822	10.96
823	13.03
824	10.76
825	12.05
826	15.19
827	13.08
828	13.63
829	11.78
830	14.61
831	11.74
832	14.38
833	11.16
834	14.98
835	12.15
836	12.81
837	10.65
838	14.08
839	12.65
840	10.86
841	12.32
842	15.6
843	11.89
844	15.43
845	13.64
846	13.49
847	17.25
848	16.47
849	12.37
850	15.27
851	13.07
852	16.0
853	13.87
854	12.62
855	14.01
856	12.67
857	12.4
858	14.69
859	14.78
860	14.26
861	11.43
862	15.32
863	14.65
864	11.84
865	14.17
866	12.5
867	15.19
868	10.77
869	12.28
870	15.12
871	12.05
872	11.97
873	13.97
874	12.33
875	13.58
876	15.07
877	12.62
878	12.97
879	15.3
880	14.33
881	10.68
882	14.5
883	12.07
884	12.56
885	15.73
886	10.3
887	15.35
888	16.23
889	13.01
890	14.8
891	12.02
892	17.73
893	14.56
894	13.11
895	15.99
896	11.8
897	12.92
898	14.14
899	14.08
900	14.77
901	13.41
902	11.99
903	13.8
904	14.47
905	13.66
906	19.55
907	12.89
908	12.02
909	15.21
910	16.62
911	10.51
912	14.83
913	12.14
914	12.99
915	11.08
916	18.57
917	18.33
918	11.16
919	13.3
920	14.25
921	14.1
922	14.47
923	14.33
924	11.47
925	18.01
926	15.69
927	14.08
928	12.53
929	15.45
930	10.69
931	13.73
932	12.88
933	12.91
934	13.75
935	9.171
936	11.92
937	15.78
938	13.32
939	11.64
940	14.94
941	14.26
942	10.7
943	14.85
944	10.53
945	12.42
946	13.65
947	15.59
948	12.87
949	12.18
950	13.31
951	12.05
952	15.37
953	11.34
954	15.09
955	16.17
956	12.7
957	12.53
958	11.72
959	15.27
960	13.51
961	14.96
962	14.26
963	14.02
964	12.94
965	13.24
966	11.67
967	14.87
968	14.21
969	12.87
970	13.41
971	15.71
972	11.64
973	10.69
974	14.19
975	12.13
976	14.25
977	12.56
978	12.61
979	16.52
980	9.372
981	18.34
982	14.16
983	11.82
984	12.6
985	12.1
986	11.99
987	9.608
988	14.88
989	13.01
990	11.82
991	15.5
992	13.08
993	13.1
994	14.21
995	15.95
996	11.49
997	12.99
998	13.6
999	16.66
1000	15.13
