817	117.6
818	116.0
819	115.8
820	116.4
821	117.6
822	117.0
823	115.5
824	117.1
825	117.7
826	117.8
827	115.6
828	116.8
829	117.5
830	117.6
831	117.3
832	115.2
833	115.2
834	115.4
835	116.6
836	116.7
837	115.2
838	116.2
839	116.9
840	117.0
841	115.2
842	116.3
843	115.9
844	116.0
845	117.2
846	115.8
847	116.1
848	116.5
849	115.9
850	115.6
851	116.6
852	116.2
853	115.2
854	116.4
855	115.2
856	119.0
857	115.6
858	117.0
859	115.3
860	115.1
861	115.5
862	117.3
863	115.5
864	116.0
865	116.4
866	115.1
867	115.9
868	117.0
869	115.6
870	116.5
871	115.7
872	115.2
873	115.3
874	115.5
875	115.3
876	115.8
877	118.4
878	116.9
879	116.2
880	117.9
881	116.0
882	115.3
883	115.7
884	116.1
885	115.1
886	115.4
887	115.3
888	115.8
889	115.7
890	118.2
891	119.1
892	117.1
893	116.7
894	115.4
895	117.0
896	115.1
897	116.8
898	115.0
899	118.1
900	115.9
901	117.3
902	117.1
903	115.6
904	115.3
905	116.3
906	117.0
907	116.6
908	118.3
909	115.2
910	115.1
911	116.8
912	117.5
913	120.9
914	116.3
915	116.1
916	121.8
917	118.4
918	117.4
919	116.1
920	118.0
921	115.4
922	115.9
923	116.2
924	118.5
925	115.9
926	117.1
927	116.7
928	119.0
929	115.9
930	115.8
931	115.7
932	117.3
933	115.4
934	118.5
935	116.8
936	117.1
937	116.3
938	116.9
939	116.0
940	117.2
941	116.9
942	115.7
943	115.2
944	115.0
945	117.0
946	118.9
947	117.1
948	115.1
949	116.7
950	115.7
951	115.4
952	118.0
953	115.6
954	116.2
955	117.8
956	116.4
957	117.9
958	115.4
959	116.1
960	116.9
961	117.0
962	117.4
963	117.1
964	116.4
965	115.5
966	116.5
967	115.7
968	115.5
969	118.3
970	117.1
971	116.6
972	115.0
973	117.3
974	115.4
975	116.9
976	117.0
977	116.2
978	115.6
979	115.4
980	119.5
981	115.0
982	115.8
983	116.5
984	116.2
985	115.0
986	115.0
987	115.5
988	115.7
989	116.5
990	116.2
991	115.6
992	115.6
993	118.1
994	117.7
995	118.1
996	117.4
997	118.6
998	116.0
999	117.2
1000	115.5
501	13.7
502	15.36
503	12.77
504	15.63
505	13.86
506	13.91
507	10.92
508	12.8
509	13.19
510	16.12
511	13.63
512	11.67
513	16.15
514	11.3
515	14.97
516	17.97
517	15.89
518	11.35
519	15.73
520	12.21
521	16.54
522	14.22
523	11.97
524	18.34
525	12.65
526	12.97
527	13.49
528	14.79
529	12.86
530	11.27
531	12.26
532	10.73
533	13.14
534	15.5
535	13.06
536	12.99
537	15.77
538	12.17
539	10.84
540	10.79
541	13.1
542	11.77
543	17.33
544	12.41
545	11.33
546	14.45
547	15.94
548	11.65
549	12.46
550	12.68
551	12.33
552	11.94
553	12.14
554	13.28
555	12.65
556	13.14
557	12.79
558	11.13
559	12.81
560	9.19
561	13.54
562	11.79
563	13.72
564	19.9
565	12.73
566	14.58
567	14.02
568	11.2
569	13.93
570	11.69
571	11.56
572	15.67
573	11.39
574	11.59
575	17.08
576	10.75
577	12.63
578	12.18
579	12.75
580	12.6
581	12.93
582	12.79
583	13.67
584	12.95
585	12.6
586	12.26
587	13.31
588	11.11
589	13.95
590	11.45
591	11.66
592	11.39
593	12.63
594	13.42
595	12.5
596	11.4
597	14.74
598	15.07
599	11.62
600	12.1
601	13.19
602	11.75
603	13.43
604	11.53
605	10.79
606	11.56
607	12.07
608	12.87
609	12.43
610	14.01
611	10.69
612	13.98
613	12.11
614	13.48
615	12.82
616	9.308
617	15.71
618	11.67
619	15.1
620	14.27
621	14.72
622	15.85
623	11.03
624	11.75
625	12.51
626	14.78
627	12.26
628	12.94
629	11.03
630	12.25
631	14.97
632	12.56
633	14.9
634	14.66
635	10.59
636	12.26
637	12.16
638	10.7
639	13.53
640	14.36
641	14.28
642	12.07
643	13.38
644	14.28
645	14.16
646	15.28
647	12.15
648	11.16
649	15.74
650	16.94
651	13.07
652	14.37
653	13.71
654	13.14
655	10.06
656	11.98
657	17.25
658	15.99
659	12.8
660	13.73
661	13.31
662	14.7
663	14.78
664	13.85
665	13.48
666	16.36
667	13.22
668	9.65
669	11.94
670	11.49
671	12.57
672	14.66
673	14.09
674	15.25
675	11.68
676	12.82
677	13.0
678	15.35
679	10.15
680	17.2
681	13.81
682	13.88
683	8.727
684	12.71
685	13.78
686	13.25
687	15.69
688	15.27
689	13.97
690	16.02
691	12.72
692	14.32
693	11.85
694	11.48
695	13.9
696	13.32
697	13.52
698	12.17
699	9.682
700	13.25
701	11.29
702	14.54
703	12.6
704	12.78
705	13.55
706	12.96
707	13.42
708	12.06
709	14.64
710	16.12
711	12.45
712	13.32
713	14.63
714	15.25
715	13.34
716	12.06
717	13.05
718	11.35
719	12.84
720	13.93
721	12.6
722	12.4
723	12.03
724	15.65
725	12.58
726	14.13
727	17.65
728	10.28
729	13.27
730	10.68
731	11.71
732	15.24
733	13.13
734	12.44
735	14.0
736	16.68
737	13.46
738	12.74
739	14.83
740	16.08
741	15.31
742	12.45
743	14.74
744	11.81
745	12.05
746	11.2
747	12.19
748	13.28
749	11.93
750	11.78
751	11.55
752	15.33
753	13.07
754	10.86
755	11.44
756	11.08
757	13.59
758	12.0
759	12.13
760	12.6
761	11.41
762	11.52
763	14.4
764	12.99
765	15.78
766	14.18
767	12.49
768	10.85
769	12.28
770	15.19
771	14.79
772	12.95
773	11.07
774	13.03
775	13.93
776	11.78
777	10.89
778	13.32
779	13.35
780	13.64
781	11.27
782	15.04
783	14.33
784	15.64
785	14.21
786	13.35
787	16.46
788	17.23
789	10.1
790	12.54
791	12.74
792	15.64
793	14.67
794	15.52
795	20.54
796	12.98
797	11.71
798	14.87
799	14.3
800	11.73
801	10.79
802	13.28
803	11.9
804	10.77
805	13.77
806	15.38
807	12.94
808	12.49
809	15.9
810	11.03
811	11.61
812	11.6
813	11.88
814	13.4
815	16.07
816	17.03
817	11.49
818	13.64
819	14.15
820	12.89
821	11.51
822	12.17
823	14.94
824	11.99
825	11.45
826	11.32
827	14.58
828	12.45
829	11.61
830	11.49
831	11.84
832	15.9
833	16.14
834	15.26
835	12.62
836	12.56
837	15.84
838	13.29
839	12.28
840	12.13
841	15.8
842	13.15
843	13.83
844	13.68
845	11.89
846	14.05
847	13.43
848	12.77
849	13.94
850	14.69
851	12.62
852	13.2
853	16.07
854	12.96
855	15.9
856	10.36
857	14.53
858	12.15
859	15.52
860	16.41
861	14.75
862	11.86
863	14.82
864	13.6
865	12.9
866	16.62
867	13.9
868	12.15
869	14.49
870	12.77
871	14.39
872	16.11
873	15.64
874	14.77
875	15.42
876	14.03
877	10.83
878	12.25
879	13.21
880	11.19
881	13.7
882	15.56
883	14.3
884	13.37
885	16.38
886	15.3
887	15.66
888	14.07
889	14.19
890	10.96
891	10.32
892	12.0
893	12.51
894	15.2
895	12.17
896	16.76
897	12.35
898	17.33
899	11.09
900	13.88
901	11.76
902	12.02
903	14.43
904	15.49
905	13.07
906	12.13
907	12.71
908	10.88
909	15.95
910	16.45
911	12.33
912	11.63
913	9.291
914	13.13
915	13.45
916	8.927
917	10.83
918	11.74
919	13.39
920	11.15
921	15.29
922	13.77
923	13.29
924	10.73
925	13.89
926	12.08
927	12.56
928	10.37
929	13.87
930	14.16
931	14.29
932	11.84
933	15.16
934	10.74
935	12.37
936	12.08
937	13.14
938	12.25
939	13.63
940	11.94
941	12.29
942	14.23
943	16.04
944	17.41
945	12.11
946	10.48
947	12.03
948	17.15
949	12.56
950	14.27
951	15.13
952	11.13
953	14.63
954	13.32
955	11.33
956	12.92
957	11.24
958	15.04
959	13.53
960	12.27
961	12.1
962	11.7
963	12.07
964	12.94
965	14.76
966	12.84
967	14.19
968	14.79
969	10.93
970	12.06
971	12.67
972	17.81
973	11.79
974	15.35
975	12.28
976	12.18
977	13.23
978	14.69
979	15.21
980	10.07
981	17.33
982	14.03
983	12.77
984	13.28
985	17.67
986	17.25
987	14.97
988	14.37
989	12.83
990	13.28
991	14.55
992	14.66
993	11.03
994	11.44
995	11.04
996	11.67
997	10.65
998	13.63
999	11.95
1000	14.76
