968	16.02
969	12.62
970	13.92
971	12.69
972	12.64
973	14.36
974	15.09
975	14.09
976	13.4
977	11.12
978	12.8
979	16.26
980	9.884
981	15.27
982	12.05
983	12.9
984	15.09
985	14.94
986	11.85
987	12.05
988	10.64
989	13.36
990	11.96
991	12.79
992	14.12
993	13.17
994	15.53
995	14.13
996	10.89
997	12.21
998	15.37
999	13.64
1000	13.15
